Date,Open,High,Low,Adj_Close,Volume,Dividends,Stock Splits
2025-07-02,859.0763510703606,879.9834906713305,855.3606229082916,861.2067260742188,314673,0.0,0.0
2025-07-03,862.7425567728584,891.7747676692892,862.5443725067959,875.6732788085938,525630,0.0,0.0
2025-07-04,877.4072611048477,887.464522676039,862.59387966605,877.1595458984375,352301,0.0,0.0
2025-07-07,879.6861952962689,880.8752403370745,859.1753648937391,864.1792602539062,316494,0.0,0.0
2025-07-08,864.9224191580754,874.0878815861269,853.180682355733,857.6890869140625,421571,0.0,0.0
2025-07-09,858.085403058276,876.3172649123441,856.4504586421134,864.7241821289062,321593,0.0,0.0
2025-07-10,867.3004659179879,886.1268215472073,859.076333185956,862.296630859375,387734,0.0,0.0
2025-07-11,864.4269980179378,885.8295674018087,864.3774065953796,879.6862182617188,428149,0.0,0.0
2025-07-14,881.8661331344437,916.2490158139185,860.9094025212657,901.683349609375,787706,0.0,0.0
2025-07-15,903.466825831543,921.1041352047091,891.2297196776685,897.9180297851562,423380,0.0,0.0
2025-07-16,899.7016536847121,947.2629745843445,898.7107928326365,909.4616088867188,794098,0.0,0.0
2025-07-17,909.610250472727,921.1042120176095,874.9796520439006,887.6626586914062,405804,0.0,0.0
2025-07-18,885.9286652745993,891.7747685035056,856.1037777633654,873.7410888671875,418455,0.0,0.0
2025-07-21,876.2677172666124,890.783852061217,870.966636220033,880.875244140625,296862,0.0,0.0
2025-07-22,887.743121462502,894.0137467292519,870.0260338110629,873.7088012695312,233140,4.0,0.0
2025-07-23,878.2874250210076,918.6981764111914,875.6995063835199,914.6173095703125,564999,0.0,0.0
2025-07-24,911.7307457212714,934.9718927229529,906.107054703393,915.9609375,402293,0.0,0.0
2025-07-25,915.7121041351207,926.6608358149972,892.9188111558308,903.9173583984375,295317,0.0,0.0
2025-07-28,906.2066466489675,941.0932757632422,904.6638829371982,918.0511474609375,612835,0.0,0.0
2025-07-29,920.6888113678915,967.4697563779358,913.7711913918008,950.10107421875,1869895,0.0,0.0
2025-07-30,951.9425174374923,955.3763893736658,919.9920899062502,940.9439697265625,401952,0.0,0.0
2025-07-31,920.6888569255178,929.7464202987794,862.4615075956337,870.0260620117188,774481,0.0,0.0
2025-08-01,868.9311908951057,871.4195390935453,812.8438468025527,832.6510620117188,1056225,0.0,0.0
2025-08-04,829.8143581386879,842.5546885921889,800.2527697910454,834.3431396484375,547006,0.0,0.0
2025-08-05,834.3431304923193,843.5997734135551,813.7893505765761,817.9697875976562,206065,0.0,0.0
2025-08-06,812.6944980093114,819.1642031373708,794.8281463132253,801.8452758789062,336737,0.0,0.0
2025-08-07,794.67891608287,810.9029344137647,779.4999918598182,794.579345703125,291477,0.0,0.0
2025-08-08,788.3584634012767,812.8438461032708,788.3584634012767,800.6509399414062,252072,0.0,0.0
2025-08-11,800.7007068032822,810.6540997382458,788.3584752636517,794.0319213867188,180769,0.0,0.0
2025-08-12,794.0318859239038,820.1595412112777,793.2853814871218,812.24658203125,231070,0.0,0.0
2025-08-13,822.1502510618872,872.5143946838047,816.2279701541001,863.2577514648438,568037,0.0,0.0
2025-08-14,864.1535609985119,894.2128189160082,848.3276424035017,890.9779663085938,475602,0.0,0.0
2025-08-18,893.1178917080659,900.7322612267906,884.0603288857398,897.3480834960938,199240,0.0,0.0
2025-08-19,899.1895474819466,902.623419464721,857.2857265219598,865.3977661132812,312893,0.0,0.0
2025-08-20,863.7056263232924,878.8845497475854,857.2359212572004,873.0120239257812,133422,0.0,0.0
2025-08-21,874.9032152597447,877.5906434294515,858.2312825457508,871.2702026367188,210918,0.0,0.0
2025-08-22,868.9311699032577,871.3697632289541,859.12710253853,861.4661254882812,92524,0.0,0.0
2025-08-25,857.9824440215455,930.6422101625813,857.0368595723123,900.831787109375,581116,0.0,0.0
2025-08-26,898.7415992458332,898.7415992458332,845.1425435085242,856.2406005859375,368686,0.0,0.0
2025-08-28,856.6387908519989,857.5345597695008,835.0896707568648,841.0617065429688,248449,0.0,0.0
2025-08-29,838.0756857126927,869.0307134619,835.8361723007525,859.674560546875,260802,0.0,0.0
2025-09-01,860.4708147202882,910.1880243201407,859.9731450761469,892.520751953125,345452,0.0,0.0
2025-09-02,895.8053428497174,897.4974317585711,882.666852337784,891.7742309570312,137488,0.0,0.0
2025-09-03,889.6342382231575,909.7401038724455,878.7850764982866,892.2719116210938,234223,0.0,0.0
2025-09-04,898.9406989092635,900.383892270937,875.8985701776111,879.1334228515625,215122,0.0,0.0
2025-09-05,886.3496425774023,903.9174054419578,881.0246016471457,886.2003173828125,196308,0.0,0.0
2025-09-08,895.7058296409272,895.7058296409272,874.256219861256,877.2920532226562,109287,0.0,0.0
2025-09-09,887.2952291621735,889.833332221392,867.139608381991,874.15673828125,177622,0.0,0.0
2025-09-10,880.8752851939256,880.8752851939256,865.9451956143675,868.3837890625,126249,0.0,0.0
2025-09-11,868.9311964954163,931.6375715002401,868.9311964954163,906.7540893554688,936507,0.0,0.0
2025-09-12,911.9795928560924,920.6888113417576,898.7913477206564,905.5098876953125,182152,0.0,0.0
2025-09-15,905.5098962302633,909.7400881060299,880.3278249787788,883.3138427734375,188198,0.0,0.0
2025-09-16,886.7477708629146,890.6295575257521,871.9171915915057,873.758544921875,149536,0.0,0.0
2025-09-17,876.8938925957754,883.8612674518145,873.9078748003301,881.1240844726562,123772,0.0,0.0
2025-09-18,876.893877170949,882.7664030323004,869.9265024374682,871.6185913085938,131209,0.0,0.0
2025-09-19,875.8985440137055,885.7524269341345,854.4489952280527,866.9404907226562,232523,0.0,0.0
2025-09-22,875.8985857664234,875.8985857664234,848.2281653207584,852.25927734375,129861,0.0,0.0
2025-09-23,855.9917888024889,858.9778066704046,837.0803423056897,850.1192626953125,209529,0.0,0.0
2025-09-24,852.4583198777424,852.4583198777424,834.5919680420302,841.7584228515625,136052,0.0,0.0
2025-09-25,835.1393877799129,843.8983610530333,832.6012848358107,835.48779296875,79148,0.0,0.0
2025-09-26,819.9604613329875,825.6339072035106,783.1329091129394,811.6991577148438,501880,0.0,0.0
2025-09-29,815.2326332454375,830.7599626183477,806.4239048300659,811.5498657226562,154583,0.0,0.0
2025-09-30,811.5498593937574,820.5577284976885,809.8080156500099,816.775390625,88330,0.0,0.0
2025-10-01,816.1782284627457,830.5111387262698,809.8080326232483,815.3322143554688,223092,0.0,0.0
2025-10-03,815.3322119298386,830.9092355250851,801.1486269042373,828.4706420898438,180384,0.0,0.0
2025-10-06,818.1688824748677,833.0492167576078,806.8219904614374,830.2124633789062,283111,0.0,0.0
2025-10-07,826.1316080454735,842.0570366343019,823.7427694568737,827.9729614257812,184300,0.0,0.0
2025-10-08,834.4924823248687,834.4924823248687,789.3040544054179,793.2356567382812,353118,0.0,0.0
2025-10-09,793.2356382936742,854.8969178251933,793.2356382936742,848.5764770507812,1029413,0.0,0.0
2025-10-10,847.3820690524914,854.00109954387,837.2296570290939,846.8843994140625,180282,0.0,0.0
2025-10-13,842.7537583249158,846.884379777687,821.1548843677715,826.1813354492188,228768,0.0,0.0
2025-10-14,827.2762783980245,828.4706369501137,788.3087207428466,791.8421630859375,358205,0.0,0.0
2025-10-15,793.7830520942475,810.9028993491135,789.5528602805791,805.1299438476562,204022,0.0,0.0
2025-10-16,805.1299328583754,812.1968171385962,788.3086754580493,802.9899291992188,509529,0.0,0.0
2025-10-17,803.2387760243516,811.500079662321,790.9961153800658,795.2760620117188,222823,0.0,0.0
2025-10-20,800.6509493811111,815.5312231698668,790.3989060909371,810.4550170898438,205721,0.0,0.0
2025-10-21,801.098782004939,816.9744554094323,801.098782004939,806.7224731445312,35173,0.0,0.0
2025-10-23,817.0242318157804,829.1176284883653,808.2155034004234,812.644775390625,355264,0.0,0.0
2025-10-24,818.6168057126839,822.200002832343,808.5140876867597,810.7536010742188,155978,0.0,0.0
2025-10-27,809.2108262163688,818.0693700164295,804.43320987224,811.8982543945312,139222,0.0,0.0
2025-10-28,814.9340383543722,822.2995733524459,800.2527839229499,810.2061767578125,168130,0.0,0.0
2025-10-29,812.1968341937497,863.9544755884494,810.3554808674824,846.6853637695312,770655,0.0,0.0
2025-10-30,852.8067025761038,859.9731577071346,840.6635509305643,848.42724609375,237400,0.0,0.0
2025-10-31,845.9886247871639,973.8399661839936,826.4301838290646,930.3436279296875,9220861,0.0,0.0
2025-11-03,930.0450211682563,1020.2227330797102,917.3046301448579,980.2100830078125,5210098,0.0,0.0
2025-11-04,978.418487161095,992.850906351162,951.9922421045925,958.3126220703125,569002,0.0,0.0
2025-11-06,961.4977315304325,979.6626731457848,944.6267188115156,954.978271484375,585485,0.0,0.0
2025-11-07,946.5676384679571,951.5443347795657,929.746380634445,943.7807006835938,305465,0.0,0.0
2025-11-10,950.5987585484949,954.2815260010616,911.2828573468867,924.8692626953125,338904,0.0,0.0
2025-11-11,931.637569240075,964.0358507638309,902.0759803736656,920.9874267578125,800335,0.0,0.0
2025-11-12,920.4897183691721,942.8848513024382,916.3092814048252,919.79296875,341751,0.0,0.0
2025-11-13,923.2766934089814,977.4231746339912,923.0278585885552,969.4107055664062,932396,0.0,0.0
2025-11-14,969.4106814617147,988.5709621581036,905.7587238292883,939.15234375,374713,0.0,0.0
2025-11-17,946.5676383399209,954.5303524374176,934.7728923832789,944.328125,211022,0.0,0.0
2025-11-18,947.612774062506,964.483787448193,934.7729334663961,961.6470947265625,414567,0.0,0.0
2025-11-19,955.525695306895,970.4557842960653,937.5100788935714,958.810302734375,359608,0.0,0.0
2025-11-20,953.5350281902569,962.0949216795808,915.7121356315619,919.0963134765625,400095,0.0,0.0
2025-11-21,919.0963232464584,925.6157834356076,887.8426452891434,890.87841796875,389052,0.0,0.0
2025-11-24,892.8193370331451,893.8644311303706,866.5423556563088,885.1552124023438,271137,0.0,0.0
2025-11-25,885.8519682821171,886.8473075723217,869.0307099773833,881.572021484375,142090,0.0,0.0
2025-11-26,891.5751498169486,904.9624751292831,879.1831637731789,898.890869140625,176873,0.0,0.0
2025-11-27,899.786712157173,908.7447657074104,879.1831768414894,884.6077880859375,107429,0.0,0.0
2025-11-28,885.8519413890195,892.6699910196601,867.9358347092416,874.3060302734375,133346,0.0,0.0
2025-12-01,882.8161591286813,915.3139491609904,876.9436332587878,907.9982299804688,368436,0.0,0.0
2025-12-02,903.121067234274,921.6841690207667,890.3807366592866,895.3076782226562,336351,0.0,0.0
2025-12-03,900.7323126613265,900.7323126613265,874.3060663678244,890.28125,244000,0.0,0.0
2025-12-04,883.8612837569972,890.5798239206905,875.8985694889161,882.9654541015625,167525,0.0,0.0
2025-12-05,883.2142565813374,884.9561002636982,870.125581932867,876.5455322265625,127046,0.0,0.0
2025-12-08,874.9032509792125,878.0385940969909,848.8253489819126,858.5299072265625,334810,0.0,0.0
2025-12-09,854.4987690587197,892.2719067601428,832.8501397901966,887.0961303710938,471997,0.0,0.0
2025-12-10,881.0743625466945,899.0899796180607,873.2111577582433,883.16455078125,165162,0.0,0.0
2025-12-11,885.8022187000006,890.3807551617107,871.6683885454714,884.0106201171875,100161,0.0,0.0
2025-12-12,885.0059210274472,888.6886276626741,875.3013633115501,878.4366455078125,94112,0.0,0.0
2025-12-15,884.0105834527066,884.0105834527066,860.9684554037646,864.750732421875,159514,0.0,0.0
2025-12-16,864.949812005151,880.2780608219726,861.6154498034496,869.1302490234375,185293,0.0,0.0
2025-12-17,870.921852331698,882.816168636537,859.9731204738139,873.758544921875,181745,0.0,0.0
2025-12-18,875.8985472554333,887.842618354371,869.1800072622808,884.707275390625,288551,0.0,0.0
2025-12-19,884.806867320228,952.539693343581,884.806867320228,926.4617919921875,1135457,0.0,0.0
2025-12-22,926.4618050758918,951.9425275179109,926.4618050758918,948.558349609375,203537,0.0,0.0
2025-12-23,953.3359685736032,969.3609677402961,924.7697185379241,966.3251342773438,347751,0.0,0.0
2025-12-24,965.5288404656675,965.5288404656675,927.5068684475606,933.9268188476562,168090,0.0,0.0
2025-12-26,929.6966362992157,933.9268282117575,903.7680603736553,906.8038330078125,223929,0.0,0.0
2025-12-29,908.197329022656,911.5316912767378,886.0012754527463,890.1318969726562,184048,0.0,0.0
2025-12-30,894.8099907852437,907.6498914827706,887.5440263694943,903.8675537109375,132594,0.0,0.0
2025-12-31,912.7261096521847,912.7261096521847,892.669999082017,896.1536865234375,151333,0.0,0.0
2026-01-01,902.1257206554757,913.7214474202893,873.9576315398244,907.1024169921875,263462,0.0,0.0
2026-01-02,905.7587684633465,910.7354649933649,893.6156167799636,896.5518798828125,148917,0.0,0.0
2026-01-05,892.1723284696288,949.5536615635503,892.1723284696288,946.2192993164062,448125,0.0,0.0
2026-01-06,941.4914171472341,1005.591228143005,936.7137401656031,980.5086669921875,1083527,0.0,0.0
2026-01-07,973.3920733170823,987.3765782275259,969.7093057844426,972.6455688476562,196423,0.0,0.0
2026-01-08,970.4557781377114,989.3672240706514,951.2457425770203,963.4884033203125,428832,0.0,0.0
2026-01-09,964.5335063775015,973.939474618745,933.727743854906,937.4602661132812,282911,0.0,0.0
2026-01-12,937.4603015042951,940.595644619971,908.5457068013008,926.3623046875,200573,0.0,0.0
2026-01-13,935.6189037308587,953.1866659575694,914.2688644689905,922.1818237304688,275230,0.0,0.0
2026-01-14,921.1864773364777,952.4401541363368,914.7167722012134,935.618896484375,346770,0.0,0.0
2026-01-15,935.618896484375,935.618896484375,935.618896484375,935.618896484375,0,0.0,0.0
2026-01-16,927.6561929766102,943.3825411795098,884.5082602323187,895.9048461914062,470204,0.0,0.0
2026-01-19,895.9048331038708,899.7866804725559,862.1131142242838,865.04931640625,220772,0.0,0.0
2026-01-20,870.9218661982181,882.3682678682518,845.1425546584755,855.6434326171875,273273,0.0,0.0
2026-01-21,854.8969041853626,854.8969041853626,808.9619736018225,821.0055541992188,416505,0.0,0.0
2026-01-22,839.071008469387,865.9451688829973,826.131597899871,860.5703125,549600,0.0,0.0
2026-01-23,860.570292967558,860.6201085307067,787.3133483216003,792.5388793945312,356502,0.0,0.0
2026-01-27,797.2667299054118,806.175028238637,768.2028119959264,789.8514404296875,454982,0.0,0.0
2026-01-28,795.0769823369604,798.2620800934557,775.5683572982928,792.5388793945312,305570,0.0,0.0
2026-01-29,792.5886271778045,817.3228438207308,765.0675335548549,805.9759521484375,997045,0.0,0.0
2026-01-30,806.2248057731881,904.1662138859097,787.3133597118417,872.9125366210938,5155438,0.0,0.0
2026-02-02,851.0150838663407,851.9109135180543,808.2154948531796,832.6510620117188,418051,0.0,0.0
2026-02-03,865.9451895233974,883.2641176141411,846.0384035573422,871.4195556640625,549021,0.0,0.0
2026-02-04,859.973138614397,871.9172099840414,835.9356706827123,862.4614868164062,433571,0.0,0.0
2026-02-05,865.3480012695252,885.752456673102,851.4630060520755,857.7833862304688,283587,0.0,0.0
2026-02-06,857.7833473310266,862.809798357241,841.0616602014196,859.8735961914062,168886,0.0,0.0
2026-02-09,864.9498157511072,887.2454394447362,864.0042313052695,881.9700927734375,228294,0.0,0.0
2026-02-10,880.8752500193654,907.7494101894476,874.0073847867359,878.3869018554688,271067,0.0,0.0
2026-02-11,879.8799171605965,881.8208408927061,865.945167341311,871.51904296875,228800,0.0,0.0
2026-02-12,871.9669480657271,877.2422340026213,856.987104327218,861.7149658203125,191014,0.0,0.0
2026-02-13,862.9591691077644,866.9902811039777,842.7537935613768,853.6527709960938,180227,0.0,0.0
2026-02-16,848.8750493887308,861.9637847390262,848.6760301406102,853.8517456054688,89795,0.0,0.0
2026-02-17,855.9918013244867,879.8799446172632,851.1644300010141,876.0479125976562,220943,0.0,0.0
2026-02-18,878.3868801271168,904.7633700119537,866.9404788563385,873.0120239257812,365145,0.0,0.0
2026-02-19,871.9171815645775,893.8146450285282,860.9684498326022,866.1442260742188,270435,0.0,0.0
2026-02-20,862.9591284490144,871.1209224368471,857.3852529576922,865.5968017578125,113629,0.0,0.0
2026-02-23,873.9078873260663,883.6622001141923,863.8051693397323,870.6730346679688,112821,0.0,0.0
2026-02-24,865.945175117732,866.990269213426,853.0057644550532,856.9871215820312,126250,0.0,0.0
2026-02-25,863.9544681679317,868.9809192254535,855.6434097387107,859.574951171875,85803,0.0,0.0
2026-02-26,855.9917820320903,872.9125498164456,850.0197463434944,859.1768798828125,188964,0.0,0.0
2026-02-27,860.968502619197,861.9638419285834,843.9979795442978,847.5811767578125,148069,0.0,0.0
2026-03-02,816.2776909816837,842.0570017419054,815.1828421118446,838.5235595703125,213842,0.0,0.0
2026-03-04,826.2310788087995,833.9449579186601,813.4409938753049,828.96826171875,432993,0.0,0.0
2026-03-05,830.0631860176345,851.0150652397746,826.131583800015,846.6853637695312,100332,0.0,0.0
2026-03-06,838.0756745625279,867.6372633569732,838.0756745625279,860.8191528320312,212118,0.0,0.0
2026-03-09,843.0523436274815,867.9358248443492,822.3990542174812,862.3121337890625,215684,0.0,0.0
2026-03-10,866.0446665083161,873.3106917125928,861.9637998393746,868.8316650390625,160832,0.0,0.0
2026-03-11,869.4288687306852,900.5829763186933,868.9311990863059,889.7835693359375,328839,0.0,0.0
2026-03-12,882.8659357597774,918.6981496124854,874.0073919236938,906.2564086914062,201053,0.0,0.0
2026-03-13,906.754054738523,932.0356959327147,882.8659127915147,917.3046264648438,360986,0.0,0.0
2026-03-16,911.7308059165541,911.7308059165541,878.1381042793448,887.7929077148438,234582,0.0,0.0
2026-03-17,887.8426032705139,891.6248802374483,866.4925643937482,871.3697509765625,178855,0.0,0.0
2026-03-18,884.458427536456,916.6079337043317,877.0929535844463,902.8224487304688,448982,0.0,0.0
2026-03-19,890.8286461061051,911.9796055806914,886.3496193938398,893.41650390625,253848,0.0,0.0
2026-03-20,893.9639885141479,916.9563013216392,893.4165033157938,899.4383544921875,246535,0.0,0.0
2026-03-23,899.4383811238305,924.5706984035237,886.001300598054,906.1569213867188,391880,0.0,0.0
2026-03-24,906.7540726794159,920.5893127977414,897.3481044515391,906.5549926757812,239028,0.0,0.0
2026-03-25,912.7261114398681,935.9672591157334,905.9080617342947,924.8692626953125,323632,0.0,0.0
2026-03-27,930.6421946173132,948.4089758506418,911.2828341406446,935.91748046875,474543,0.0,0.0
2026-03-30,935.9174975035381,945.4727908854356,901.3792129031374,933.37939453125,481579,0.0,0.0
