Date,Open,High,Low,Close,Adj_Close,Volume,Company,Ticker,Country
2014-11-26,305.0,305.8299865722656,301.3900146484375,304.9200134277344,304.9200134277344,1085800,Biogen,BIIB,USA
2014-11-28,307.5799865722656,310.2099914550781,305.9700012207031,307.6900024414062,307.6900024414062,849100,Biogen,BIIB,USA
2014-12-01,306.4299926757812,310.4800109863281,306.1099853515625,308.4400024414062,308.4400024414062,1146100,Biogen,BIIB,USA
2014-12-02,335.6499938964844,336.6499938964844,323.4100036621094,328.2699890136719,328.2699890136719,6209500,Biogen,BIIB,USA
2014-12-03,328.5199890136719,347.739990234375,328.5199890136719,347.3399963378906,347.3399963378906,4668700,Biogen,BIIB,USA
2014-12-04,345.8800048828125,350.8900146484375,337.5400085449219,341.1799926757812,341.1799926757812,2533600,Biogen,BIIB,USA
2014-12-05,341.989990234375,345.9299926757812,339.7099914550781,340.8699951171875,340.8699951171875,1460300,Biogen,BIIB,USA
2014-12-08,341.9500122070312,347.2799987792969,340.8999938964844,344.0499877929688,344.0499877929688,1395400,Biogen,BIIB,USA
2014-12-09,340.3999938964844,348.0599975585938,337.5700073242188,347.6099853515625,347.6099853515625,1295500,Biogen,BIIB,USA
2014-12-10,346.8500061035156,349.8800048828125,342.6199951171875,343.5899963378906,343.5899963378906,1449200,Biogen,BIIB,USA
2014-12-11,344.8699951171875,351.3800048828125,341.8599853515625,342.3299865722656,342.3299865722656,1471700,Biogen,BIIB,USA
2014-12-12,339.2300109863281,349.9800109863281,338.5,344.489990234375,344.489990234375,1559100,Biogen,BIIB,USA
2014-12-15,346.5,346.6499938964844,333.1199951171875,335.7999877929688,335.7999877929688,1402800,Biogen,BIIB,USA
2014-12-16,333.3800048828125,339.8299865722656,324.6900024414062,325.1300048828125,325.1300048828125,1834400,Biogen,BIIB,USA
2014-12-17,326.5,333.7300109863281,322.3500061035156,332.8900146484375,332.8900146484375,1652700,Biogen,BIIB,USA
2014-12-18,339.3599853515625,353.7000122070312,337.7099914550781,353.7000122070312,353.7000122070312,2401800,Biogen,BIIB,USA
2014-12-19,343.2799987792969,361.9299926757812,343.0599975585938,360.6700134277344,360.6700134277344,3691300,Biogen,BIIB,USA
2014-12-22,352.0,356.6499938964844,345.2300109863281,352.2900085449219,352.2900085449219,2170400,Biogen,BIIB,USA
2014-12-23,353.5599975585938,353.7900085449219,328.6799926757812,335.760009765625,335.760009765625,2631500,Biogen,BIIB,USA
2014-12-24,335.5299987792969,343.6199951171875,334.9800109863281,340.8900146484375,340.8900146484375,965800,Biogen,BIIB,USA
2014-12-26,342.9200134277344,345.5499877929688,338.0199890136719,342.3999938964844,342.3999938964844,1138700,Biogen,BIIB,USA
2014-12-29,341.9299926757812,345.989990234375,339.2900085449219,343.4299926757812,343.4299926757812,1236100,Biogen,BIIB,USA
2014-12-30,341.510009765625,345.010009765625,339.4299926757812,342.1900024414062,342.1900024414062,933500,Biogen,BIIB,USA
2014-12-31,343.9200134277344,348.5,339.3299865722656,339.4500122070312,339.4500122070312,864800,Biogen,BIIB,USA
2015-01-02,342.8399963378906,346.989990234375,340.3299865722656,342.010009765625,342.010009765625,976300,Biogen,BIIB,USA
2015-01-05,339.2699890136719,342.0,335.1300048828125,336.739990234375,336.739990234375,1250000,Biogen,BIIB,USA
2015-01-06,339.9800109863281,346.6400146484375,334.3999938964844,334.6499938964844,334.6499938964844,1898200,Biogen,BIIB,USA
2015-01-07,338.0899963378906,354.0,338.0499877929688,353.239990234375,353.239990234375,2484300,Biogen,BIIB,USA
2015-01-08,359.4200134277344,360.0,341.7099914550781,350.25,350.25,4277700,Biogen,BIIB,USA
2015-01-09,349.7799987792969,352.0799865722656,338.239990234375,342.3399963378906,342.3399963378906,2562100,Biogen,BIIB,USA
2015-01-12,345.5,350.0,343.7099914550781,347.8399963378906,347.8399963378906,1899200,Biogen,BIIB,USA
2015-01-13,352.8099975585938,361.9100036621094,348.3500061035156,352.739990234375,352.739990234375,2489400,Biogen,BIIB,USA
2015-01-14,348.0,355.6099853515625,347.5199890136719,348.75,348.75,1429900,Biogen,BIIB,USA
2015-01-15,350.0400085449219,354.5499877929688,339.6600036621094,339.8800048828125,339.8800048828125,1665700,Biogen,BIIB,USA
2015-01-16,339.3699951171875,353.4400024414062,339.3500061035156,352.75,352.75,1673000,Biogen,BIIB,USA
2015-01-20,354.5,365.1900024414062,350.6400146484375,363.2799987792969,363.2799987792969,2076400,Biogen,BIIB,USA
2015-01-21,361.4100036621094,366.1700134277344,358.2200012207031,361.8299865722656,361.8299865722656,1337000,Biogen,BIIB,USA
2015-01-22,364.0,364.0,349.489990234375,353.6499938964844,353.6499938964844,2322900,Biogen,BIIB,USA
2015-01-23,352.9800109863281,359.8699951171875,352.0299987792969,357.5299987792969,357.5299987792969,1077700,Biogen,BIIB,USA
2015-01-26,357.6300048828125,362.8399963378906,355.4500122070312,362.4400024414062,362.4400024414062,1330600,Biogen,BIIB,USA
2015-01-27,358.2799987792969,364.760009765625,357.1300048828125,357.8900146484375,357.8900146484375,1446300,Biogen,BIIB,USA
2015-01-28,360.2900085449219,361.3800048828125,350.5,351.1799926757812,351.1799926757812,1486000,Biogen,BIIB,USA
2015-01-29,351.5299987792969,354.6099853515625,345.760009765625,353.25,353.25,1707800,Biogen,BIIB,USA
2015-01-30,372.75,397.0,372.75,389.1600036621094,389.1600036621094,4029800,Biogen,BIIB,USA
2015-02-02,389.0299987792969,394.9800109863281,382.0,390.0,390.0,1832700,Biogen,BIIB,USA
2015-02-03,390.7300109863281,395.5,386.3399963378906,393.8900146484375,393.8900146484375,1781500,Biogen,BIIB,USA
2015-02-04,388.6000061035156,394.4800109863281,381.3599853515625,391.1199951171875,391.1199951171875,2165000,Biogen,BIIB,USA
2015-02-05,393.7000122070312,402.3999938964844,390.1099853515625,401.7900085449219,401.7900085449219,1576200,Biogen,BIIB,USA
2015-02-06,400.2999877929688,407.9400024414062,399.0,402.0,402.0,1640500,Biogen,BIIB,USA
2015-02-09,398.0499877929688,402.8399963378906,396.4599914550781,396.8800048828125,396.8800048828125,1440400,Biogen,BIIB,USA
2015-02-10,398.0499877929688,400.8599853515625,394.0599975585938,395.1300048828125,395.1300048828125,1811600,Biogen,BIIB,USA
2015-02-11,394.8599853515625,396.8599853515625,388.5299987792969,390.0,390.0,1766300,Biogen,BIIB,USA
2015-02-12,394.6900024414062,395.0,386.1400146484375,392.1099853515625,392.1099853515625,1755100,Biogen,BIIB,USA
2015-02-13,391.6799926757812,394.3900146484375,387.239990234375,391.6600036621094,391.6600036621094,1180000,Biogen,BIIB,USA
2015-02-17,389.1099853515625,402.2900085449219,388.6700134277344,397.9100036621094,397.9100036621094,1321100,Biogen,BIIB,USA
2015-02-18,396.8299865722656,401.8699951171875,396.5199890136719,401.1199951171875,401.1199951171875,782800,Biogen,BIIB,USA
2015-02-19,401.0400085449219,408.239990234375,400.5599975585938,406.7300109863281,406.7300109863281,1143500,Biogen,BIIB,USA
2015-02-20,406.3999938964844,409.0299987792969,403.3599853515625,408.0499877929688,408.0499877929688,945900,Biogen,BIIB,USA
2015-02-23,408.25,411.3200073242188,406.2300109863281,408.5799865722656,408.5799865722656,954400,Biogen,BIIB,USA
2015-02-24,410.25,410.739990234375,402.8299865722656,404.8900146484375,404.8900146484375,855200,Biogen,BIIB,USA
2015-02-25,405.3200073242188,412.0199890136719,400.5700073242188,408.9400024414062,408.9400024414062,1114100,Biogen,BIIB,USA
2015-02-26,408.8200073242188,411.7699890136719,406.0700073242188,410.1000061035156,410.1000061035156,863800,Biogen,BIIB,USA
2015-02-27,410.2300109863281,411.3099975585938,405.7999877929688,409.5899963378906,409.5899963378906,1371000,Biogen,BIIB,USA
2015-03-02,410.6700134277344,416.8200073242188,406.3999938964844,415.7900085449219,415.7900085449219,1347300,Biogen,BIIB,USA
2015-03-03,415.0,415.1700134277344,407.1199951171875,412.7900085449219,412.7900085449219,1235300,Biogen,BIIB,USA
2015-03-04,410.9500122070312,417.1799926757812,406.1000061035156,414.1300048828125,414.1300048828125,1523000,Biogen,BIIB,USA
2015-03-05,417.4200134277344,425.7000122070312,417.0899963378906,425.6099853515625,425.6099853515625,1846200,Biogen,BIIB,USA
2015-03-06,424.2300109863281,424.2300109863281,416.239990234375,417.6300048828125,417.6300048828125,1643700,Biogen,BIIB,USA
2015-03-09,417.2300109863281,417.6499938964844,411.6000061035156,415.510009765625,415.510009765625,1516100,Biogen,BIIB,USA
2015-03-10,409.6700134277344,420.4400024414062,409.6099853515625,414.2000122070312,414.2000122070312,1400700,Biogen,BIIB,USA
2015-03-11,415.3099975585938,416.239990234375,407.510009765625,408.1099853515625,408.1099853515625,1426100,Biogen,BIIB,USA
2015-03-12,411.489990234375,411.489990234375,406.0199890136719,407.6400146484375,407.6400146484375,1553200,Biogen,BIIB,USA
2015-03-13,407.0899963378906,416.7000122070312,407.0899963378906,413.3500061035156,413.3500061035156,1744700,Biogen,BIIB,USA
2015-03-16,415.4599914550781,422.3699951171875,414.2200012207031,421.3200073242188,421.3200073242188,1564500,Biogen,BIIB,USA
2015-03-17,420.1000061035156,426.4800109863281,417.5,426.1199951171875,426.1199951171875,1968900,Biogen,BIIB,USA
2015-03-18,425.0,431.0,417.0499877929688,427.9299926757812,427.9299926757812,2030300,Biogen,BIIB,USA
2015-03-19,434.7999877929688,439.8999938964844,431.3299865722656,433.6499938964844,433.6499938964844,2471900,Biogen,BIIB,USA
2015-03-20,475.9200134277344,480.1799926757812,456.0599975585938,475.9800109863281,475.9800109863281,10643200,Biogen,BIIB,USA
2015-03-23,466.0700073242188,474.0,460.5,463.7300109863281,463.7300109863281,3712600,Biogen,BIIB,USA
2015-03-24,462.989990234375,467.6400146484375,452.010009765625,452.7099914550781,452.7099914550781,2481400,Biogen,BIIB,USA
2015-03-25,449.0599975585938,450.25,431.3900146484375,431.6300048828125,431.6300048828125,3743700,Biogen,BIIB,USA
2015-03-26,427.7999877929688,432.8800048828125,420.4100036621094,428.9299926757812,428.9299926757812,3353800,Biogen,BIIB,USA
2015-03-27,430.1199951171875,436.6700134277344,429.3599853515625,429.8699951171875,429.8699951171875,1859200,Biogen,BIIB,USA
2015-03-30,433.6799926757812,437.0,428.6000061035156,431.6199951171875,431.6199951171875,1600100,Biogen,BIIB,USA
2015-03-31,430.1600036621094,433.9800109863281,422.1000061035156,422.239990234375,422.239990234375,1808700,Biogen,BIIB,USA
2015-04-01,423.2000122070312,423.4700012207031,407.5499877929688,413.8099975585938,413.8099975585938,2709200,Biogen,BIIB,USA
2015-04-02,415.3999938964844,416.4800109863281,410.6400146484375,412.4400024414062,412.4400024414062,1700700,Biogen,BIIB,USA
2015-04-06,408.75,420.0899963378906,408.2099914550781,413.4200134277344,413.4200134277344,1873800,Biogen,BIIB,USA
2015-04-07,415.5,425.3699951171875,415.1300048828125,418.0899963378906,418.0899963378906,1571900,Biogen,BIIB,USA
2015-04-08,419.2999877929688,427.510009765625,418.1000061035156,425.3599853515625,425.3599853515625,1540100,Biogen,BIIB,USA
2015-04-09,424.6000061035156,431.7799987792969,419.4800109863281,426.6300048828125,426.6300048828125,1340900,Biogen,BIIB,USA
2015-04-10,426.1600036621094,428.8299865722656,420.5,425.6499938964844,425.6499938964844,1063000,Biogen,BIIB,USA
2015-04-13,426.7000122070312,432.4700012207031,422.5199890136719,423.3599853515625,423.3599853515625,1263300,Biogen,BIIB,USA
2015-04-14,423.989990234375,426.4800109863281,417.7099914550781,423.5700073242188,423.5700073242188,1365100,Biogen,BIIB,USA
2015-04-15,430.760009765625,432.739990234375,424.5700073242188,430.9599914550781,430.9599914550781,2038100,Biogen,BIIB,USA
2015-04-16,428.1400146484375,432.8800048828125,428.0,428.6499938964844,428.6499938964844,1109000,Biogen,BIIB,USA
2015-04-17,424.0,426.989990234375,416.8399963378906,419.4400024414062,419.4400024414062,1837600,Biogen,BIIB,USA
2015-04-20,424.6600036621094,424.7699890136719,419.0,422.9200134277344,422.9200134277344,1183300,Biogen,BIIB,USA
2015-04-21,425.1900024414062,426.1700134277344,420.1700134277344,422.1099853515625,422.1099853515625,1224600,Biogen,BIIB,USA
2015-04-22,423.8800048828125,425.9599914550781,418.5499877929688,423.5700073242188,423.5700073242188,1298200,Biogen,BIIB,USA
2015-04-23,423.0,431.8399963378906,421.0,430.2799987792969,430.2799987792969,1938200,Biogen,BIIB,USA
2015-04-24,410.0,410.8699951171875,395.0,401.7099914550781,401.7099914550781,6084400,Biogen,BIIB,USA
2015-04-27,401.75,403.4500122070312,388.0799865722656,389.2699890136719,389.2699890136719,3432000,Biogen,BIIB,USA
2015-04-28,388.7999877929688,391.8699951171875,374.3599853515625,374.6799926757812,374.6799926757812,4923900,Biogen,BIIB,USA
2015-04-29,377.9700012207031,388.4500122070312,376.0,383.7799987792969,383.7799987792969,3255600,Biogen,BIIB,USA
2015-04-30,380.8900146484375,383.8299865722656,368.8800048828125,373.9299926757812,373.9299926757812,2685900,Biogen,BIIB,USA
2015-05-01,377.5199890136719,388.1400146484375,377.5199890136719,386.2200012207031,386.2200012207031,2737400,Biogen,BIIB,USA
2015-05-04,389.4500122070312,393.8900146484375,384.75,386.2200012207031,386.2200012207031,1456400,Biogen,BIIB,USA
2015-05-05,385.0,388.4500122070312,381.0,385.7999877929688,385.7999877929688,1594800,Biogen,BIIB,USA
2015-05-06,387.25,389.989990234375,380.4100036621094,383.5599975585938,383.5599975585938,1279700,Biogen,BIIB,USA
2015-05-07,384.0,388.0700073242188,380.6099853515625,383.2900085449219,383.2900085449219,1298100,Biogen,BIIB,USA
2015-05-08,390.8800048828125,399.5,390.0299987792969,398.4299926757812,398.4299926757812,2037800,Biogen,BIIB,USA
2015-05-11,403.2000122070312,404.0,395.0,396.9100036621094,396.9100036621094,1574400,Biogen,BIIB,USA
2015-05-12,393.2000122070312,397.7799987792969,389.0,395.2999877929688,395.2999877929688,1142500,Biogen,BIIB,USA
2015-05-13,396.0,398.3800048828125,388.7200012207031,390.0400085449219,390.0400085449219,1169500,Biogen,BIIB,USA
2015-05-14,392.9800109863281,395.1099853515625,387.3699951171875,394.3500061035156,394.3500061035156,1612600,Biogen,BIIB,USA
2015-05-15,395.0,398.1900024414062,389.0799865722656,391.239990234375,391.239990234375,1442900,Biogen,BIIB,USA
2015-05-18,389.3800048828125,396.4100036621094,389.2200012207031,395.4200134277344,395.4200134277344,995700,Biogen,BIIB,USA
2015-05-19,396.010009765625,400.1099853515625,393.9599914550781,395.1700134277344,395.1700134277344,1347000,Biogen,BIIB,USA
2015-05-20,394.5,403.4800109863281,391.6099853515625,401.0,401.0,1478500,Biogen,BIIB,USA
2015-05-21,400.239990234375,401.6499938964844,397.9700012207031,401.1499938964844,401.1499938964844,859000,Biogen,BIIB,USA
2015-05-22,399.1900024414062,401.7900085449219,397.3999938964844,398.6799926757812,398.6799926757812,829800,Biogen,BIIB,USA
2015-05-26,397.1700134277344,399.9299926757812,391.6199951171875,392.8800048828125,392.8800048828125,899800,Biogen,BIIB,USA
2015-05-27,393.8099975585938,403.2200012207031,391.5199890136719,402.9200134277344,402.9200134277344,1117000,Biogen,BIIB,USA
2015-05-28,402.2999877929688,403.8500061035156,399.1000061035156,400.1000061035156,400.1000061035156,789100,Biogen,BIIB,USA
2015-05-29,400.0899963378906,401.8900146484375,395.6400146484375,396.989990234375,396.989990234375,1303100,Biogen,BIIB,USA
2015-06-01,398.8699951171875,399.5799865722656,391.0,393.3500061035156,393.3500061035156,1192600,Biogen,BIIB,USA
2015-06-02,391.3599853515625,391.760009765625,384.0,387.6199951171875,387.6199951171875,1947100,Biogen,BIIB,USA
2015-06-03,388.7699890136719,393.7900085449219,387.3299865722656,387.4800109863281,387.4800109863281,1281500,Biogen,BIIB,USA
2015-06-04,385.5,387.5400085449219,382.5400085449219,384.3399963378906,384.3399963378906,1527600,Biogen,BIIB,USA
2015-06-05,382.8800048828125,389.75,381.5700073242188,387.8599853515625,387.8599853515625,998800,Biogen,BIIB,USA
2015-06-08,387.6600036621094,389.3900146484375,384.6700134277344,386.3699951171875,386.3699951171875,777000,Biogen,BIIB,USA
2015-06-09,384.2699890136719,385.8800048828125,378.8200073242188,382.0,382.0,1260800,Biogen,BIIB,USA
2015-06-10,382.9700012207031,390.0599975585938,378.0,388.5,388.5,1573300,Biogen,BIIB,USA
2015-06-11,390.6000061035156,395.1499938964844,390.1600036621094,393.5400085449219,393.5400085449219,1323300,Biogen,BIIB,USA
2015-06-12,391.260009765625,395.7999877929688,386.25,388.7699890136719,388.7699890136719,1078400,Biogen,BIIB,USA
2015-06-15,386.6400146484375,390.4299926757812,382.0199890136719,388.2799987792969,388.2799987792969,1048000,Biogen,BIIB,USA
2015-06-16,386.5899963378906,390.989990234375,385.4599914550781,388.2799987792969,388.2799987792969,930900,Biogen,BIIB,USA
2015-06-17,389.3500061035156,391.8999938964844,386.3099975585938,390.8599853515625,390.8599853515625,920900,Biogen,BIIB,USA
2015-06-18,393.4700012207031,404.8999938964844,393.3999938964844,401.5499877929688,401.5499877929688,1677400,Biogen,BIIB,USA
2015-06-19,406.6099853515625,414.0,406.6099853515625,411.0499877929688,411.0499877929688,2951900,Biogen,BIIB,USA
2015-06-22,415.0,420.0,414.7900085449219,417.5700073242188,417.5700073242188,1185800,Biogen,BIIB,USA
2015-06-23,419.6499938964844,420.989990234375,414.0400085449219,416.260009765625,416.260009765625,1081300,Biogen,BIIB,USA
2015-06-24,415.4299926757812,415.989990234375,410.2699890136719,410.6499938964844,410.6499938964844,990600,Biogen,BIIB,USA
2015-06-25,412.9200134277344,417.6799926757812,410.0599975585938,411.2900085449219,411.2900085449219,902000,Biogen,BIIB,USA
2015-06-26,412.239990234375,413.7000122070312,405.7900085449219,408.7300109863281,408.7300109863281,958700,Biogen,BIIB,USA
2015-06-29,404.5,407.8599853515625,395.8999938964844,396.2099914550781,396.2099914550781,1474100,Biogen,BIIB,USA
2015-06-30,403.5499877929688,405.0,396.6600036621094,403.9400024414062,403.9400024414062,1582200,Biogen,BIIB,USA
2015-07-01,408.3200073242188,409.9800109863281,404.3800048828125,405.4100036621094,405.4100036621094,992500,Biogen,BIIB,USA
2015-07-02,407.2900085449219,407.9800109863281,403.1499938964844,404.2799987792969,404.2799987792969,928600,Biogen,BIIB,USA
2015-07-06,399.8599853515625,412.0,399.510009765625,404.6300048828125,404.6300048828125,1189700,Biogen,BIIB,USA
2015-07-07,405.25,409.9100036621094,400.3299865722656,408.0599975585938,408.0599975585938,1488900,Biogen,BIIB,USA
2015-07-08,405.0,406.2300109863281,396.7300109863281,397.6799926757812,397.6799926757812,1312900,Biogen,BIIB,USA
2015-07-09,403.5599975585938,404.3599853515625,399.2900085449219,399.2900085449219,399.2900085449219,1325300,Biogen,BIIB,USA
2015-07-10,401.0,401.4400024414062,381.8599853515625,388.2300109863281,388.2300109863281,3887500,Biogen,BIIB,USA
