date,Open,High,Low,Close,Volume,adjusted_close,Company,Country,Ticker,__period__,company
2015-12-08 00:00:00,78.13333129882812,78.33333587646484,76.33333587646484,76.50833129882812,1361766,74.3995590209961,Biocon,India,BIOCON.NS,2015-12-08,Biocon
2015-12-09 00:00:00,76.53333282470703,77.95833587646484,76.14166259765625,77.23332977294922,3529176,75.10456848144531,Biocon,India,BIOCON.NS,2015-12-09,Biocon
2015-12-10 00:00:00,78.17500305175781,79.16666412353516,76.91666412353516,78.875,3984882,76.70099639892578,Biocon,India,BIOCON.NS,2015-12-10,Biocon
2015-12-11 00:00:00,78.60832977294922,78.91666412353516,77.5,77.94999694824219,2161842,75.8014907836914,Biocon,India,BIOCON.NS,2015-12-11,Biocon
2015-12-14 00:00:00,77.5,79.16666412353516,77.43333435058594,78.80833435058594,1664448,76.63615417480469,Biocon,India,BIOCON.NS,2015-12-14,Biocon
2015-12-15 00:00:00,78.55000305175781,79.63333129882812,78.19999694824219,78.70833587646484,2622606,76.53892517089844,Biocon,India,BIOCON.NS,2015-12-15,Biocon
2015-12-16 00:00:00,78.88333129882812,79.33333587646484,78.30000305175781,78.40833282470703,1571838,76.24718475341797,Biocon,India,BIOCON.NS,2015-12-16,Biocon
2015-12-17 00:00:00,78.61666870117188,80.83333587646484,78.33333587646484,80.375,2906442,78.15963745117188,Biocon,India,BIOCON.NS,2015-12-17,Biocon
2015-12-18 00:00:00,80.55000305175781,81.09166717529297,79.88333129882812,80.09166717529297,2102640,77.88412475585938,Biocon,India,BIOCON.NS,2015-12-18,Biocon
2015-12-21 00:00:00,80.76666259765625,80.94166564941406,79.54166412353516,80.75,2328468,78.52430725097656,Biocon,India,BIOCON.NS,2015-12-21,Biocon
2015-12-22 00:00:00,80.83333587646484,81.35832977294922,80.08333587646484,80.68333435058594,2528292,78.45948028564453,Biocon,India,BIOCON.NS,2015-12-22,Biocon
2015-12-23 00:00:00,80.83333587646484,81.16666412353516,80.16666412353516,80.4000015258789,1856094,78.1839599609375,Biocon,India,BIOCON.NS,2015-12-23,Biocon
2015-12-24 00:00:00,81.01666259765625,85.6500015258789,80.55000305175781,84.67500305175781,18829452,82.34112548828125,Biocon,India,BIOCON.NS,2015-12-24,Biocon
2015-12-28 00:00:00,85.18333435058594,85.91666412353516,84.18333435058594,84.75833129882812,7044960,82.42216491699219,Biocon,India,BIOCON.NS,2015-12-28,Biocon
2015-12-29 00:00:00,85.17500305175781,85.66666412353516,84.16666412353516,84.44166564941406,4584876,82.11422729492188,Biocon,India,BIOCON.NS,2015-12-29,Biocon
2015-12-30 00:00:00,84.43333435058594,87.11666870117188,84.375,85.65833282470703,9858684,83.29735565185547,Biocon,India,BIOCON.NS,2015-12-30,Biocon
2015-12-31 00:00:00,86.16666412353516,87.125,85.93333435058594,86.3499984741211,5784240,83.969970703125,Biocon,India,BIOCON.NS,2015-12-31,Biocon
2016-01-01 00:00:00,86.82499694824219,88.08333587646484,85.94999694824219,86.86666870117188,4697472,84.4723892211914,Biocon,India,BIOCON.NS,2016-01-01,Biocon
2016-01-04 00:00:00,86.625,90.25833129882812,85.93333435058594,89.03333282470703,7605240,86.57933807373047,Biocon,India,BIOCON.NS,2016-01-04,Biocon
2016-01-05 00:00:00,90.5,90.75833129882812,88.75,89.0250015258789,6621660,86.57122039794922,Biocon,India,BIOCON.NS,2016-01-05,Biocon
2016-01-06 00:00:00,87.68333435058594,88.53333282470703,86.33333587646484,87.29166412353516,10462026,84.88567352294922,Biocon,India,BIOCON.NS,2016-01-06,Biocon
2016-01-07 00:00:00,86.0,87.13333129882812,84.83333587646484,85.21666717529297,5126274,82.86786651611328,Biocon,India,BIOCON.NS,2016-01-07,Biocon
2016-01-08 00:00:00,85.83333587646484,86.91666412353516,85.46666717529297,86.35832977294922,3083310,83.9780502319336,Biocon,India,BIOCON.NS,2016-01-08,Biocon
2016-01-11 00:00:00,85.78333282470703,88.2750015258789,85.04166412353516,87.09166717529297,3850968,84.69119262695312,Biocon,India,BIOCON.NS,2016-01-11,Biocon
2016-01-12 00:00:00,87.94166564941406,87.94166564941406,86.0,86.42500305175781,4194828,84.04289245605469,Biocon,India,BIOCON.NS,2016-01-12,Biocon
2016-01-13 00:00:00,86.66666412353516,88.42500305175781,82.66666412353516,84.90833282470703,5443176,82.56802368164062,Biocon,India,BIOCON.NS,2016-01-13,Biocon
2016-01-14 00:00:00,83.44999694824219,86.71666717529297,82.89166259765625,86.29166412353516,4784736,83.91323852539062,Biocon,India,BIOCON.NS,2016-01-14,Biocon
2016-01-15 00:00:00,86.4000015258789,87.11666870117188,83.05833435058594,83.6500015258789,2731692,81.34437561035156,Biocon,India,BIOCON.NS,2016-01-15,Biocon
2016-01-18 00:00:00,77.5,83.13333129882812,77.5,80.25833129882812,3606630,78.04619598388672,Biocon,India,BIOCON.NS,2016-01-18,Biocon
2016-01-19 00:00:00,80.83333587646484,83.33333587646484,80.3499984741211,82.36666870117188,2223570,80.09642028808594,Biocon,India,BIOCON.NS,2016-01-19,Biocon
2016-01-20 00:00:00,81.66666412353516,82.0,78.57499694824219,80.28333282470703,2711238,78.07049560546875,Biocon,India,BIOCON.NS,2016-01-20,Biocon
2016-01-21 00:00:00,81.0,82.24166870117188,79.29166412353516,80.53333282470703,2987970,78.3136215209961,Biocon,India,BIOCON.NS,2016-01-21,Biocon
2016-01-22 00:00:00,80.33333587646484,82.33333587646484,79.33333587646484,80.51666259765625,5788890,78.29740905761719,Biocon,India,BIOCON.NS,2016-01-22,Biocon
2016-01-25 00:00:00,81.14166259765625,81.94999694824219,80.18333435058594,81.50833129882812,2624034,79.26174926757812,Biocon,India,BIOCON.NS,2016-01-25,Biocon
2016-01-27 00:00:00,82.13333129882812,83.79166412353516,81.5,83.29166412353516,5088372,80.99591827392578,Biocon,India,BIOCON.NS,2016-01-27,Biocon
2016-01-28 00:00:00,83.83333587646484,84.1500015258789,81.80000305175781,82.03333282470703,3778086,79.77226257324219,Biocon,India,BIOCON.NS,2016-01-28,Biocon
2016-01-29 00:00:00,82.07499694824219,82.78333282470703,80.66666412353516,81.55833435058594,3529986,79.31034851074219,Biocon,India,BIOCON.NS,2016-01-29,Biocon
2016-02-01 00:00:00,82.00833129882812,82.84166717529297,80.67500305175781,81.11666870117188,2160486,78.8808822631836,Biocon,India,BIOCON.NS,2016-02-01,Biocon
2016-02-02 00:00:00,81.13333129882812,81.375,78.38333129882812,78.96666717529297,2395086,76.7901382446289,Biocon,India,BIOCON.NS,2016-02-02,Biocon
2016-02-03 00:00:00,78.30000305175781,78.625,76.70833587646484,77.11666870117188,3263172,74.9911117553711,Biocon,India,BIOCON.NS,2016-02-03,Biocon
2016-02-04 00:00:00,77.83333587646484,79.13333129882812,76.31666564941406,77.93333435058594,3148158,75.78529357910156,Biocon,India,BIOCON.NS,2016-02-04,Biocon
2016-02-05 00:00:00,77.06666564941406,79.4000015258789,76.94999694824219,78.78333282470703,1980150,76.61185455322266,Biocon,India,BIOCON.NS,2016-02-05,Biocon
2016-02-08 00:00:00,79.58333587646484,79.81666564941406,77.83333587646484,78.45833587646484,1352556,76.29582214355469,Biocon,India,BIOCON.NS,2016-02-08,Biocon
2016-02-09 00:00:00,77.51666259765625,79.0,75.5,76.39166259765625,2279340,74.2861099243164,Biocon,India,BIOCON.NS,2016-02-09,Biocon
2016-02-10 00:00:00,75.84166717529297,77.125,74.84166717529297,76.25,2259600,74.1483383178711,Biocon,India,BIOCON.NS,2016-02-10,Biocon
2016-02-11 00:00:00,76.1500015258789,76.24166870117188,73.5,73.8499984741211,2962920,71.81449127197266,Biocon,India,BIOCON.NS,2016-02-11,Biocon
2016-02-12 00:00:00,73.8499984741211,75.33333587646484,71.83333587646484,74.3499984741211,3737928,72.30069732666016,Biocon,India,BIOCON.NS,2016-02-12,Biocon
2016-02-15 00:00:00,75.125,79.04166412353516,74.80000305175781,76.34166717529297,5411040,74.23747253417969,Biocon,India,BIOCON.NS,2016-02-15,Biocon
2016-02-16 00:00:00,77.15833282470703,77.48332977294922,74.3499984741211,74.75,3300888,72.68968963623047,Biocon,India,BIOCON.NS,2016-02-16,Biocon
2016-02-17 00:00:00,74.95833587646484,77.33333587646484,74.4000015258789,76.94166564941406,3902850,74.8209457397461,Biocon,India,BIOCON.NS,2016-02-17,Biocon
2016-02-18 00:00:00,77.41666412353516,78.08333587646484,76.26666259765625,77.08333587646484,2846124,74.95870971679688,Biocon,India,BIOCON.NS,2016-02-18,Biocon
2016-02-19 00:00:00,76.9749984741211,77.57499694824219,76.59166717529297,77.09166717529297,1218120,74.96681213378906,Biocon,India,BIOCON.NS,2016-02-19,Biocon
2016-02-22 00:00:00,77.4749984741211,78.875,76.9749984741211,78.65833282470703,1817130,76.49029541015625,Biocon,India,BIOCON.NS,2016-02-22,Biocon
2016-02-23 00:00:00,79.20833587646484,79.90833282470703,78.25833129882812,78.86666870117188,3478590,76.6928939819336,Biocon,India,BIOCON.NS,2016-02-23,Biocon
2016-02-24 00:00:00,78.55833435058594,78.91666412353516,77.0999984741211,77.56666564941406,2604666,75.42871856689453,Biocon,India,BIOCON.NS,2016-02-24,Biocon
2016-02-25 00:00:00,77.91666412353516,77.91666412353516,75.75,76.20833587646484,3236100,74.10781860351562,Biocon,India,BIOCON.NS,2016-02-25,Biocon
2016-02-26 00:00:00,76.66666412353516,78.58333587646484,75.68333435058594,77.85832977294922,3017028,75.71234130859375,Biocon,India,BIOCON.NS,2016-02-26,Biocon
2016-02-29 00:00:00,77.95833587646484,79.29166412353516,76.25,78.25,3248382,76.09321594238281,Biocon,India,BIOCON.NS,2016-02-29,Biocon
2016-03-01 00:00:00,78.33333587646484,79.0,77.66666412353516,78.30000305175781,2543130,76.141845703125,Biocon,India,BIOCON.NS,2016-03-01,Biocon
2016-03-02 00:00:00,78.90833282470703,81.66666412353516,78.65833282470703,80.1500015258789,3936900,77.94084930419922,Biocon,India,BIOCON.NS,2016-03-02,Biocon
2016-03-03 00:00:00,80.59166717529297,81.60832977294922,80.2249984741211,80.60832977294922,2571954,78.38654327392578,Biocon,India,BIOCON.NS,2016-03-03,Biocon
2016-03-04 00:00:00,80.35832977294922,82.08333587646484,80.33333587646484,81.09166717529297,3214362,78.8565673828125,Biocon,India,BIOCON.NS,2016-03-04,Biocon
2016-03-08 00:00:00,81.11666870117188,82.04166412353516,78.7750015258789,79.13333129882812,3120486,76.95220184326172,Biocon,India,BIOCON.NS,2016-03-08,Biocon
2016-03-09 00:00:00,79.16666412353516,81.33333587646484,79.06666564941406,80.7750015258789,3497430,78.54862976074219,Biocon,India,BIOCON.NS,2016-03-09,Biocon
2016-03-10 00:00:00,81.0,82.63333129882812,80.58333587646484,81.80000305175781,3608580,79.54536437988281,Biocon,India,BIOCON.NS,2016-03-10,Biocon
2016-03-11 00:00:00,81.5,82.16666412353516,80.58333587646484,80.88333129882812,2192088,78.65396118164062,Biocon,India,BIOCON.NS,2016-03-11,Biocon
2016-03-14 00:00:00,81.06666564941406,81.41666412353516,80.15833282470703,80.55833435058594,1396794,78.33792877197266,Biocon,India,BIOCON.NS,2016-03-14,Biocon
2016-03-15 00:00:00,80.25,80.75,79.0,79.2750015258789,2253612,77.0899658203125,Biocon,India,BIOCON.NS,2016-03-15,Biocon
2016-03-16 00:00:00,79.375,79.81666564941406,78.16666412353516,78.98332977294922,1675914,76.80634307861328,Biocon,India,BIOCON.NS,2016-03-16,Biocon
2016-03-17 00:00:00,78.95833587646484,79.78333282470703,76.83333587646484,77.32499694824219,3942138,75.99551391601562,Biocon,India,BIOCON.NS,2016-03-17,Biocon
2016-03-18 00:00:00,77.33333587646484,77.4749984741211,75.80833435058594,76.55000305175781,2117382,75.2338638305664,Biocon,India,BIOCON.NS,2016-03-18,Biocon
2016-03-21 00:00:00,76.66666412353516,78.33333587646484,76.25,78.08333587646484,1519674,76.74081420898438,Biocon,India,BIOCON.NS,2016-03-21,Biocon
2016-03-22 00:00:00,78.0999984741211,78.875,77.44999694824219,77.8499984741211,1447866,76.51148986816406,Biocon,India,BIOCON.NS,2016-03-22,Biocon
2016-03-23 00:00:00,77.63333129882812,77.9000015258789,76.8499984741211,77.32499694824219,987072,75.99551391601562,Biocon,India,BIOCON.NS,2016-03-23,Biocon
2016-03-28 00:00:00,78.33333587646484,81.0,77.10832977294922,80.08333587646484,3592560,78.70643615722656,Biocon,India,BIOCON.NS,2016-03-28,Biocon
2016-03-29 00:00:00,81.16666412353516,82.32499694824219,80.0250015258789,80.375,6217566,78.99308776855469,Biocon,India,BIOCON.NS,2016-03-29,Biocon
2016-03-30 00:00:00,81.40833282470703,81.40833282470703,80.0250015258789,80.23332977294922,2073702,78.85384368896484,Biocon,India,BIOCON.NS,2016-03-30,Biocon
2016-03-31 00:00:00,80.23332977294922,81.0,79.2249984741211,80.55833435058594,3424422,79.17327117919922,Biocon,India,BIOCON.NS,2016-03-31,Biocon
2016-04-01 00:00:00,80.625,82.2249984741211,80.35832977294922,81.81666564941406,1565286,80.40995788574219,Biocon,India,BIOCON.NS,2016-04-01,Biocon
2016-04-04 00:00:00,82.49166870117188,82.49166870117188,81.09166717529297,82.0,1554630,80.59014129638672,Biocon,India,BIOCON.NS,2016-04-04,Biocon
2016-04-05 00:00:00,83.58333587646484,88.91666412353516,83.01666259765625,87.875,27156060,86.36412048339844,Biocon,India,BIOCON.NS,2016-04-05,Biocon
2016-04-06 00:00:00,88.56666564941406,89.16666412353516,87.0999984741211,88.625,9732312,87.10123443603516,Biocon,India,BIOCON.NS,2016-04-06,Biocon
2016-04-07 00:00:00,88.67500305175781,90.80000305175781,88.36666870117188,89.41666412353516,10536900,87.87928771972656,Biocon,India,BIOCON.NS,2016-04-07,Biocon
2016-04-08 00:00:00,89.66666412353516,90.66666412353516,88.81666564941406,89.4000015258789,6035454,87.8629150390625,Biocon,India,BIOCON.NS,2016-04-08,Biocon
2016-04-11 00:00:00,89.75,92.07499694824219,88.61666870117188,91.07499694824219,5717976,89.50910949707031,Biocon,India,BIOCON.NS,2016-04-11,Biocon
2016-04-12 00:00:00,91.83333587646484,94.07499694824219,91.44999694824219,92.53333282470703,8748762,90.9423599243164,Biocon,India,BIOCON.NS,2016-04-12,Biocon
2016-04-13 00:00:00,93.48332977294922,93.81666564941406,91.875,92.39166259765625,5124042,90.80314636230469,Biocon,India,BIOCON.NS,2016-04-13,Biocon
2016-04-18 00:00:00,91.42500305175781,93.57499694824219,91.42500305175781,93.24166870117188,5772270,91.6385269165039,Biocon,India,BIOCON.NS,2016-04-18,Biocon
2016-04-20 00:00:00,93.31666564941406,95.70833587646484,92.59166717529297,94.49166870117188,6637932,92.86703491210938,Biocon,India,BIOCON.NS,2016-04-20,Biocon
2016-04-21 00:00:00,94.04166412353516,94.08333587646484,91.125,91.96666717529297,4679478,90.38545227050781,Biocon,India,BIOCON.NS,2016-04-21,Biocon
2016-04-22 00:00:00,91.80000305175781,93.66666412353516,91.3499984741211,91.82499694824219,3156114,90.2462158203125,Biocon,India,BIOCON.NS,2016-04-22,Biocon
2016-04-25 00:00:00,92.56666564941406,93.99166870117188,91.80833435058594,93.04166412353516,3922602,91.44197082519531,Biocon,India,BIOCON.NS,2016-04-25,Biocon
2016-04-26 00:00:00,93.0,94.8499984741211,92.5250015258789,94.2249984741211,6533682,92.60494232177734,Biocon,India,BIOCON.NS,2016-04-26,Biocon
2016-04-27 00:00:00,96.33333587646484,96.9000015258789,94.09166717529297,95.31666564941406,10925106,93.67784118652344,Biocon,India,BIOCON.NS,2016-04-27,Biocon
2016-04-28 00:00:00,95.6500015258789,96.30000305175781,94.93333435058594,95.94166564941406,6660552,94.29212188720703,Biocon,India,BIOCON.NS,2016-04-28,Biocon
2016-04-29 00:00:00,95.75,98.31666564941406,95.58333587646484,97.56666564941406,7570914,95.88916015625,Biocon,India,BIOCON.NS,2016-04-29,Biocon
2016-05-02 00:00:00,97.57499694824219,101.6666641235352,97.23332977294922,101.2583312988281,11342964,99.51736450195312,Biocon,India,BIOCON.NS,2016-05-02,Biocon
2016-05-03 00:00:00,102.1750030517578,102.9166641235352,100.7916641235352,102.0666656494141,11135580,100.3117828369141,Biocon,India,BIOCON.NS,2016-05-03,Biocon
2016-05-04 00:00:00,102.0666656494141,104.75,101.3583297729492,103.5500030517578,8998926,101.7696380615234,Biocon,India,BIOCON.NS,2016-05-04,Biocon
2016-05-05 00:00:00,103.591667175293,104.5,102.3000030517578,103.2083358764648,6349422,101.4338302612305,Biocon,India,BIOCON.NS,2016-05-05,Biocon
2016-05-06 00:00:00,102.3333358764648,104.1500015258789,101.7583312988281,102.0999984741211,3729888,100.3445587158203,Biocon,India,BIOCON.NS,2016-05-06,Biocon
2016-05-09 00:00:00,102.3333358764648,102.6666641235352,101.3499984741211,101.7249984741211,5101392,99.97601318359375,Biocon,India,BIOCON.NS,2016-05-09,Biocon
2016-05-10 00:00:00,102.2916641235352,103.8000030517578,101.5999984741211,103.0999984741211,4492440,101.3273544311523,Biocon,India,BIOCON.NS,2016-05-10,Biocon
2016-05-11 00:00:00,102.3333358764648,105.5999984741211,102.0833358764648,104.4250030517578,8953212,102.6295928955078,Biocon,India,BIOCON.NS,2016-05-11,Biocon
2016-05-12 00:00:00,104.5,105.1750030517578,103.9250030517578,104.4166641235352,3717678,102.6213836669922,Biocon,India,BIOCON.NS,2016-05-12,Biocon
2016-05-13 00:00:00,104.3333358764648,105.8666687011719,104.1166687011719,104.75,3609786,102.9490051269531,Biocon,India,BIOCON.NS,2016-05-13,Biocon
2016-05-16 00:00:00,105.0,105.5666656494141,104.1833343505859,104.5083312988281,2359176,102.7114791870117,Biocon,India,BIOCON.NS,2016-05-16,Biocon
2016-05-17 00:00:00,104.6833343505859,104.9749984741211,102.5749969482422,104.3000030517578,3366528,102.5067291259766,Biocon,India,BIOCON.NS,2016-05-17,Biocon
2016-05-18 00:00:00,103.6833343505859,104.5666656494141,103.1166687011719,103.841667175293,3310230,102.056282043457,Biocon,India,BIOCON.NS,2016-05-18,Biocon
2016-05-19 00:00:00,103.8333358764648,104.7333297729492,102.875,103.1750030517578,1549590,101.4010696411133,Biocon,India,BIOCON.NS,2016-05-19,Biocon
2016-05-20 00:00:00,103.4166641235352,104.3333358764648,102.9833297729492,103.6750030517578,1643292,101.8924713134766,Biocon,India,BIOCON.NS,2016-05-20,Biocon
2016-05-23 00:00:00,104.3499984741211,107.2416687011719,103.8166656494141,106.8083343505859,5575548,104.9719467163086,Biocon,India,BIOCON.NS,2016-05-23,Biocon
2016-05-24 00:00:00,107.3333358764648,107.8916625976562,106.3000030517578,107.3583297729492,5524842,105.5124816894531,Biocon,India,BIOCON.NS,2016-05-24,Biocon
2016-05-25 00:00:00,107.3583297729492,108.8000030517578,107.0749969482422,108.283332824707,4106982,106.4215698242188,Biocon,India,BIOCON.NS,2016-05-25,Biocon
2016-05-26 00:00:00,108.783332824707,110.3333358764648,107.533332824707,109.5500030517578,4975788,107.6664657592773,Biocon,India,BIOCON.NS,2016-05-26,Biocon
2016-05-27 00:00:00,110.0999984741211,119.5,109.7333297729492,116.5749969482422,14273718,114.570686340332,Biocon,India,BIOCON.NS,2016-05-27,Biocon
2016-05-30 00:00:00,117.3166656494141,118.3083343505859,114.341667175293,116.9166641235352,4549752,114.9064712524414,Biocon,India,BIOCON.NS,2016-05-30,Biocon
2016-05-31 00:00:00,117.5,120.3000030517578,117.3333358764648,119.591667175293,8952624,117.5354690551758,Biocon,India,BIOCON.NS,2016-05-31,Biocon
2016-06-01 00:00:00,119.5,121.158332824707,118.533332824707,119.091667175293,5438574,117.044075012207,Biocon,India,BIOCON.NS,2016-06-01,Biocon
2016-06-02 00:00:00,118.9499969482422,119.0833358764648,117.1666641235352,118.2249984741211,4309752,116.1923141479492,Biocon,India,BIOCON.NS,2016-06-02,Biocon
2016-06-03 00:00:00,118.6666641235352,119.1666641235352,116.9416656494141,117.1999969482422,3174912,115.1849517822266,Biocon,India,BIOCON.NS,2016-06-03,Biocon
2016-06-06 00:00:00,117.3333358764648,122.5833358764648,117.3333358764648,121.0500030517578,15300162,118.96875,Biocon,India,BIOCON.NS,2016-06-06,Biocon
2016-06-07 00:00:00,122.3333358764648,122.7333297729492,120.1833343505859,120.6750030517578,5770854,118.6001968383789,Biocon,India,BIOCON.NS,2016-06-07,Biocon
2016-06-08 00:00:00,121.5666656494141,123.1666641235352,120.5666656494141,122.0,4955826,119.9024124145508,Biocon,India,BIOCON.NS,2016-06-08,Biocon
2016-06-09 00:00:00,121.966667175293,122.3249969482422,119.7750015258789,120.1833343505859,2932230,118.1169738769531,Biocon,India,BIOCON.NS,2016-06-09,Biocon
2016-06-10 00:00:00,120.3249969482422,120.8833312988281,118.6333312988281,118.9000015258789,4492260,116.8557052612305,Biocon,India,BIOCON.NS,2016-06-10,Biocon
2016-06-13 00:00:00,118.4000015258789,120.6500015258789,117.8249969482422,119.5416641235352,5449392,117.4863357543945,Biocon,India,BIOCON.NS,2016-06-13,Biocon
2016-06-14 00:00:00,119.5833358764648,120.3333358764648,118.3333358764648,118.966667175293,1708842,116.9212341308594,Biocon,India,BIOCON.NS,2016-06-14,Biocon
