Date,Open,High,Low,Adj_Close,Volume,Dividends,Stock Splits
2014-02-05,227.83994041988356,239.65913624273952,223.567938820947,226.98553466796875,538267,0.0,0.0
2014-02-06,227.80432891472898,231.3999217230864,223.21192720894842,225.08685302734375,157665,0.0,0.0
2014-02-07,225.70392385583736,230.0352574344041,224.612188563168,225.44285583496094,153476,0.0,0.0
2014-02-10,225.46656218415995,229.69108622073225,225.46656218415995,227.50762939453125,113726,0.0,0.0
2014-02-11,227.60258055704753,229.79792026771906,225.964970881621,227.57884216308594,79916,0.0,0.0
2014-02-12,227.78057763296516,231.35243184395807,226.66510398283327,229.54872131347656,74786,0.0,0.0
2014-02-13,229.5487119420752,231.09135439742602,223.0932406639857,224.1493682861328,90157,0.0,0.0
2014-02-14,223.33058648896764,227.48392284115266,223.33058648896764,224.84951782226562,74040,0.0,0.0
2014-02-17,225.22926315236782,227.03300100089768,224.30366941240206,224.73086547851562,37260,0.0,0.0
2014-02-18,225.383526504021,226.65325903361915,224.27992199892154,225.07498168945312,55837,0.0,0.0
2014-02-19,223.11695056056135,233.70201878863006,223.11695056056135,231.98133850097656,273757,0.0,0.0
2014-02-20,233.64272587708084,237.3095476821814,231.39993627257599,232.7052764892578,373110,0.0,0.0
2014-02-21,232.52725322070694,238.5199215374694,232.3492695756424,234.71072387695312,244518,0.0,0.0
2014-02-24,234.48526257599167,237.79606256109878,231.4236614215642,233.02565002441406,68340,0.0,0.0
2014-02-25,232.8239487341525,235.99234578972352,232.70528390709308,234.34288024902344,63228,0.0,0.0
2014-02-26,234.29533416332765,243.48013572885392,234.16480017610266,242.2104034423828,359940,0.0,0.0
2014-02-28,243.74125232548423,252.26151645927203,243.74125232548423,246.99270629882812,287002,0.0,0.0
2014-03-03,248.0488412066048,257.95750244029466,248.0488412066048,253.7804412841797,545355,0.0,0.0
2014-03-04,255.80963598601096,256.31990282136195,250.43403041908536,253.5549774169922,791096,0.0,0.0
2014-03-05,254.86029173005005,255.00269493611606,249.19990688225758,249.91189575195312,307661,0.0,0.0
2014-03-06,251.73939572681036,253.70927524328624,248.02512430186363,249.46099853515625,433807,0.0,0.0
2014-03-07,251.32403318748777,251.32403318748777,231.957658759778,241.2967071533203,99412,0.0,0.0
2014-03-10,244.4532308308538,248.1793710690325,237.33323355266745,239.4929656982422,71613,0.0,0.0
2014-03-11,241.84258813052656,244.45324123534772,237.33324365411784,238.05712890625,97995,0.0,0.0
2014-03-12,238.28260268820137,240.37111985692732,232.5866097362622,236.65687561035156,90000,0.0,0.0
2014-03-13,242.03246442225716,243.26661664943182,232.58661924278317,233.7613983154297,129307,0.0,0.0
2014-03-14,233.7969562177071,236.85855699638077,233.5358882213567,235.89736938476562,36581,0.0,0.0
2014-03-18,236.38394591898398,242.07993905280478,236.38394591898398,238.79287719726562,151155,0.0,0.0
2014-03-19,241.68832504375678,241.68832504375678,236.1584738037741,237.13153076171875,41598,0.0,0.0
2014-03-20,238.99455277057,240.89321677923283,235.69562235797883,237.29763793945312,88342,0.0,0.0
2014-03-21,237.33324152025693,240.01510978673352,236.38392300363375,238.04525756835938,71415,0.0,0.0
2014-03-24,235.67191457741822,240.65591843278318,232.58660213797546,233.4409942626953,61016,0.0,0.0
2014-03-25,232.8238945065675,236.84668281213646,232.5865649077257,233.7969512939453,346890,0.0,0.0
2014-03-26,236.14659489745256,246.58926161146547,233.7732442693181,242.5308380126953,128343,0.0,0.0
2014-03-27,246.58925617918953,246.7079209919186,233.39350628651468,236.24151611328125,87723,0.0,0.0
2014-03-28,238.28260411636967,240.41859809106953,235.56512806437942,237.36886596679688,55177,0.0,0.0
2014-03-31,242.07989770017468,242.07989770017468,234.27162310678386,236.14657592773438,144468,0.0,0.0
2014-04-01,240.18126453653127,240.18126453653127,234.24794200100015,235.64820861816406,389722,0.0,0.0
2014-04-02,240.75082217322864,240.75082217322864,233.0612394539465,234.87684631347656,229222,0.0,0.0
2014-04-03,237.02470804188005,237.02470804188005,227.83990533933607,232.1118927001953,74400,0.0,0.0
2014-04-04,234.069884782196,236.85854826547032,231.39988609646753,232.49160766601562,54870,0.0,0.0
2014-04-07,231.63728942717333,236.62129399251893,231.63728942717333,235.13796997070312,84952,0.0,0.0
2014-04-09,237.04848301147592,239.45741426709642,234.95993863507,237.20272827148438,389137,0.0,0.0
2014-04-10,234.48528082219755,237.32139460142272,233.34608219892576,234.7226104736328,114180,0.0,0.0
2014-04-11,234.90055930589511,236.59750137090006,232.58658196714927,234.69883728027344,55871,0.0,0.0
2014-04-15,237.2857772501453,237.2857772501453,230.53364379079653,233.4884490966797,37245,0.0,0.0
2014-04-16,231.5304679494368,234.95993291261505,231.5304679494368,233.00192260742188,28908,0.0,0.0
2014-04-17,232.58657816535808,235.6718902867988,230.21322772039366,234.2834930419922,25687,0.0,0.0
2014-04-21,235.2328403132539,237.33322641000228,234.48524388081972,236.0753631591797,106207,0.0,0.0
2014-04-22,238.28263579056667,238.28263579056667,235.43462533863138,236.08729553222656,265526,0.0,0.0
2014-04-23,234.4852613568096,242.3291170442149,234.4852613568096,238.47244262695312,317621,0.0,0.0
2014-04-24,238.47244262695312,238.47244262695312,238.47244262695312,238.47244262695312,0,0.0,0.0
2014-04-25,236.85856938090083,241.3679135715351,231.5304407302704,234.69883728027344,362422,0.0,0.0
2014-04-28,236.5975208599313,240.18125811388703,234.30725456564952,235.03111267089844,321480,0.0,0.0
2014-04-29,235.45831957444508,239.63538086933738,234.95992191293516,235.99232482910156,217128,0.0,0.0
2014-04-30,235.19727181322918,238.2707424311424,234.48528285275785,235.54139709472656,251985,0.0,0.0
2014-05-02,236.83486626294118,239.46928514908865,230.9727315222873,231.7559356689453,339558,0.0,0.0
2014-05-05,233.77326674225935,270.55993340834317,233.06127778175568,251.70379638671875,4529940,0.0,0.0
2014-05-06,254.16018951543063,266.7625889312479,253.11591737297363,256.1656494140625,1944348,0.0,0.0
2014-05-07,257.1268617258184,265.57591088228753,250.67137608910704,252.77178955078125,1106928,0.0,0.0
2014-05-08,253.9466370890586,260.59194949368026,253.9466370890586,258.7882385253906,685440,0.0,0.0
2014-05-09,257.2692128706386,259.12039996195966,245.40254329146424,247.08761596679688,424976,0.0,0.0
2014-05-12,250.31529704638118,253.5667771618305,249.55583159995354,251.41891479492188,669585,0.0,0.0
2014-05-13,252.0479779042459,257.5778300863872,251.58516058195548,254.3738250732422,579153,0.0,0.0
2014-05-14,251.69191302754928,259.6425917757165,251.62072499975915,257.3523254394531,615326,0.0,0.0
2014-05-15,259.8680772299469,259.8680772299469,253.94662337245188,256.11822509765625,192041,0.0,0.0
2014-05-16,257.50661104917475,259.39340622961583,248.2268804085248,249.10501098632812,176130,0.0,0.0
2014-05-19,249.10494642121358,252.5225414178292,236.1702664377181,251.1578826904297,370972,0.0,0.0
2014-05-20,250.44593493707166,253.94661525590868,246.82661695116957,251.21726989746094,163297,0.0,0.0
2014-05-21,255.7739919133108,256.29612787134937,252.0360101600307,255.0145263671875,181428,0.0,0.0
2014-05-22,257.25733987150664,263.43985977398154,253.34132022744342,259.1441345214844,326175,0.0,0.0
2014-05-23,255.1331811064318,265.8131751131284,255.1331811064318,264.8401184082031,523447,0.0,0.0
2014-05-26,267.20161141132087,267.20161141132087,251.56135086192012,258.56268310546875,142095,0.0,0.0
2014-05-27,256.55726116784246,262.2413850154334,252.17847754767737,257.0082092285156,107167,0.0,0.0
2014-05-28,261.04282196454426,261.04282196454426,251.11042309429988,254.83656311035156,137733,0.0,0.0
2014-05-29,257.4946641829533,257.5065333780525,252.0478715394858,253.95840454101562,63926,0.0,0.0
2014-05-30,253.95846013439277,256.1656420146826,252.99724524534648,255.0264434814453,64995,0.0,0.0
2014-06-02,255.14511481689235,260.8292655912503,254.1839270639226,259.33404541015625,256181,0.0,0.0
2014-06-03,255.1451177273202,268.8985850183445,255.1451177273202,268.2696533203125,422366,0.0,0.0
2014-06-04,270.8921402973388,291.91987513871015,270.8921402973388,284.68121337890625,705570,0.0,0.0
2014-06-05,284.68118981379047,287.3986652331551,277.9171878346966,279.7684020996094,195255,0.0,0.0
2014-06-06,282.3790264146201,287.3155520244967,280.112499173702,283.75555419921875,485613,0.0,0.0
2014-06-09,285.27456995522397,289.5465849118095,284.1353713989284,286.0815124511719,512666,0.0,0.0
2014-06-10,287.17326591533094,294.22207643343,282.913146847066,285.29833984375,433203,0.0,0.0
2014-06-11,285.99844327478064,296.583485899455,285.99844327478064,294.5187072753906,375461,0.0,0.0
2014-06-12,295.95454540855775,329.41853794882127,295.95454540855775,320.0320129394531,782636,0.0,0.0
2014-06-13,323.0105338682797,357.3407881301129,314.4665587741886,338.09307861328125,1679598,0.0,0.0
2014-06-16,342.70925088467425,353.62657756633536,338.6745654200835,345.2368469238281,356040,0.0,0.0
2014-06-17,348.35777660616526,351.25323639193977,331.1036555571459,334.1889953613281,163218,0.0,0.0
2014-06-18,337.7251806240785,339.3865149812867,315.6531747813498,322.8206481933594,329662,0.0,0.0
2014-06-19,328.70656712702873,328.70656712702873,315.1785607319525,320.54229736328125,190080,0.0,0.0
2014-06-20,322.74954039902536,336.942060398213,322.74954039902536,329.50164794921875,356437,0.0,0.0
2014-06-23,331.98175331336046,344.60789056842196,327.5198856692505,342.6973571777344,367241,0.0,0.0
2014-06-24,344.6434606998587,349.10532821061526,338.9118606990983,341.4394836425781,174270,0.0,0.0
2014-06-25,338.9118905113272,347.0405530018181,338.9118905113272,345.0232238769531,109957,0.0,0.0
2014-06-26,344.13320592000093,363.0961367148617,341.771751654065,359.358154296875,297075,0.0,0.0
2014-06-27,362.5977418947616,370.01441512211665,357.1865556642295,361.3636169433594,309705,0.0,0.0
2014-06-30,361.9331786097645,400.61850361595714,357.75611760783283,389.7367858886719,444352,0.0,0.0
2014-07-01,394.2104871171284,402.0425000981193,386.5327736924025,389.2976989746094,287422,0.0,0.0
2014-07-02,390.887797911403,393.72391086826224,379.9704469865385,384.8357849121094,171003,0.0,0.0
2014-07-03,388.4433571392311,391.36255519431364,374.52374819566694,377.7277526855469,230643,0.0,0.0
2014-07-04,374.0371781884099,385.6665194856321,369.1718395832002,372.8979797363281,228266,0.0,0.0
2014-07-07,376.4105231909907,382.106542940169,370.2398713435611,373.24212646484375,243855,0.0,0.0
2014-07-08,373.230246632838,379.25852225934574,351.7990666413857,364.43707275390625,158760,0.0,0.0
2014-07-09,353.63841274970895,367.72413502424035,346.50654621358007,353.5553283691406,156840,0.0,0.0
2014-07-10,350.1377077298698,355.7743809380885,337.4878604620294,343.0770568847656,180318,0.0,0.0
2014-07-11,339.7425206140691,359.69037559554647,335.82652777139384,340.12225341796875,156761,0.0,0.0
2014-07-14,337.5116266976139,353.6147065571432,335.8265807872316,337.9032287597656,188677,0.0,0.0
2014-07-15,341.09532145208607,348.8798577682226,336.3130672371706,340.596923828125,176231,0.0,0.0
2014-07-16,337.2505868540879,348.1679415532918,337.2505868540879,341.8548583984375,86932,0.0,0.0
2014-07-17,340.8105522840613,351.7279058985687,340.8105522840613,350.75482177734375,146610,0.0,0.0
2014-07-18,351.84655920981504,360.7465562626718,345.34362404630116,349.2833557128906,166740,0.0,0.0
2014-07-21,347.4558956755063,361.9332212669062,347.4558956755063,358.1240234375,147667,0.0,0.0
2014-07-22,361.45853764973936,371.4265450060083,360.29560074211116,367.6766662597656,237487,0.0,0.0
2014-07-23,370.156837733108,379.4958869024063,365.7898962230144,377.5616149902344,289556,0.0,0.0
2014-07-24,379.7230835994485,404.10810960770533,374.03883641635304,396.1788024902344,432461,2.666667,0.0
2014-07-25,396.4653384054955,413.18377489588545,391.6886656931939,395.5935974121094,424125,0.0,0.0
2014-07-28,395.50998651289103,401.2420097572199,388.10611973907754,396.3100891113281,173910,0.0,0.0
2014-07-30,396.4653319859345,400.23893124664437,388.1061412085362,393.06195068359375,69453,0.0,0.0
2014-07-31,389.7779930373805,404.8245586194622,382.14721174054984,385.4670104980469,91301,0.0,0.0
2014-08-01,382.13530788789944,404.94401690991305,371.6265830261084,399.9404296875,189795,0.0,0.0
2014-08-04,404.5857325477299,421.2086150905775,401.003214287074,415.5362854003906,302520,0.0,0.0
2014-08-05,417.9604745659644,429.61560374752236,364.8317469992525,382.7562561035156,2419098,0.0,0.0
2014-08-06,384.5236859011739,395.1995764040268,378.55280313310726,384.06988525390625,648476,0.0,0.0
2014-08-07,389.01368534508595,389.01368534508595,376.15243198201784,378.3974914550781,222423,0.0,0.0
2014-08-08,376.1644565944677,376.1644565944677,358.59816554042703,362.2523498535156,223635,0.0,0.0
2014-08-11,362.0851705009521,369.57264893300027,349.6179931719339,366.479736328125,164193,0.0,0.0
2014-08-12,371.14887813491936,371.14887813491936,357.320355767808,360.1147155761719,104977,0.0,0.0
2014-08-13,356.50835833897685,359.4221337790785,346.3101032999517,350.1792297363281,244980,0.0,0.0
2014-08-14,346.7997072195636,364.2226930197617,346.7997072195636,360.1864013671875,174813,0.0,0.0
2014-08-18,357.7741547623775,375.68674559050135,356.5680286514409,372.39080810546875,472560,0.0,0.0
2014-08-19,372.5938123407386,382.0158247415028,372.5938123407386,379.9379577636719,321030,0.0,0.0
2014-08-20,380.869412237209,393.83813683257154,375.06575075090944,386.5178527832031,332797,0.0,0.0
2014-08-21,389.2525512359183,400.0478555908798,387.6284573720075,389.5033264160156,214080,0.0,0.0
2014-08-22,389.30030852934556,393.5993468414034,378.80352893280536,382.5054626464844,123326,0.0,0.0
2014-08-25,385.2401141653909,394.07699403562543,382.863722135928,386.1954650878906,171960,0.0,0.0
2014-08-26,384.52360823165367,391.68864424011656,382.13524467387055,388.4165954589844,83208,0.0,0.0
2014-08-27,389.77795613017474,393.838135770661,383.6160210057048,386.0998840332031,65081,0.0,0.0
2014-08-28,385.9566461127427,389.15702966333225,377.35862359798006,379.7350158691406,96180,0.0,0.0
2014-09-01,379.73505985515976,390.4587280145495,379.73505985515976,388.6794128417969,105513,0.0,0.0
2014-09-02,390.4945352995069,391.6528844613369,382.1353159529215,384.5833740234375,135296,0.0,0.0
2014-09-03,389.30033107692225,393.4441213401047,385.26403932703465,390.87664794921875,147195,0.0,0.0
2014-09-04,388.11810803364085,393.3724427708455,382.8637459639903,384.917724609375,92512,0.0,0.0
2014-09-05,381.65766242787646,392.87093627814437,379.7469875829557,386.5776672363281,140467,0.0,0.0
2014-09-08,391.13931067601976,392.1662998833643,386.911938403865,390.3033752441406,128760,0.0,0.0
2014-09-09,386.482101430217,398.12528702186677,386.482101430217,390.5303649902344,259095,0.0,0.0
2014-09-10,392.1424220340271,399.57017757377395,389.3002852199548,396.77581787109375,232380,0.0,0.0
2014-09-11,401.4689789711388,416.766349046883,400.0479103120561,410.59246826171875,608775,0.0,0.0
2014-09-12,412.9449085560903,419.6322552459178,410.7953759543304,416.9214782714844,249105,0.0,0.0
2014-09-15,416.1691682055306,416.1691682055306,406.9740422506143,409.8878173828125,83778,0.0,0.0
2014-09-16,412.6583757165379,413.1838146853307,395.25927767859855,400.3345031738281,142383,0.0,0.0
2014-09-17,401.7196932359487,408.3592906026425,389.22865686607986,404.6215515136719,65621,0.0,0.0
2014-09-18,406.4964296388967,414.1391283961523,398.29245908784867,412.8255310058594,87101,0.0,0.0
2014-09-19,409.00412241863023,417.72158638460536,409.00412241863023,414.25848388671875,75592,0.0,0.0
2014-09-22,407.23678871816514,418.1992858577517,407.23678871816514,416.4319152832031,168712,0.0,0.0
2014-09-23,433.007058555608,439.45557518659155,423.9313472238029,430.60675048828125,420153,0.0,0.0
2014-09-24,433.4847274089282,440.6019871093802,395.4145108470294,426.0928039550781,270858,0.0,0.0
2014-09-25,422.7729599881442,429.18567053589396,415.6437294355812,423.596923828125,139308,0.0,0.0
2014-09-26,423.62086016977713,423.62086016977713,376.5585144540355,413.6972961425781,154837,0.0,0.0
2014-09-29,422.4983096082392,428.70799496223464,400.5374559179724,409.03997802734375,201330,0.0,0.0
2014-09-30,411.33281953658934,417.4828113119582,406.01876330303867,413.5181579589844,128291,0.0,0.0
2014-10-01,411.05821626270694,419.8473483618325,409.6013419883864,413.63763427734375,86767,0.0,0.0
2014-10-07,413.20772873327235,419.6323853103033,406.018829496831,415.6916198730469,82736,0.0,0.0
2014-10-08,411.6433501345037,416.36032946532174,398.8537594141817,400.1076354980469,139140,0.0,0.0
2014-10-09,397.89838029075764,412.00156750133834,397.89838029075764,409.302734375,94950,0.0,0.0
2014-10-10,406.0187597509349,408.63398286800583,402.4839911464409,406.1739807128906,74347,0.0,0.0
2014-10-13,399.0924948925034,410.7953719859818,399.0924948925034,404.20355224609375,83838,0.0,0.0
2014-10-14,406.2575732620176,409.60126059190355,400.04786041153096,403.05718994140625,86336,0.0,0.0
2014-10-15,403.05718994140625,403.05718994140625,403.05718994140625,403.05718994140625,0,0.0,0.0
2014-10-16,400.2867424843629,404.07228660445077,390.1004582372981,395.56976318359375,136732,0.0,0.0
2014-10-17,392.8828481859041,404.1080927238903,388.106175133411,402.31683349609375,60836,0.0,0.0
2014-10-20,410.79546546756717,410.79546546756717,403.63042812026976,405.9949035644531,30333,0.0,0.0
