Date,Open,High,Low,Close,Adj_Close,Volume,Company,Ticker,Country
2024-01-12,283.4500122070312,283.6499938964844,269.1000061035156,274.2000122070312,273.1282958984375,5430166,Biocon,BIOCON.NS,India
2024-01-15,275.7000122070312,283.0,273.7999877929688,281.1000061035156,280.0013122558594,4445241,Biocon,BIOCON.NS,India
2024-01-16,282.25,288.7000122070312,276.2999877929688,287.6000061035156,286.4759216308594,13568999,Biocon,BIOCON.NS,India
2024-01-17,286.25,289.25,278.2000122070312,279.7000122070312,278.6067810058594,6926246,Biocon,BIOCON.NS,India
2024-01-18,280.1499938964844,287.25,273.3500061035156,280.2999877929688,279.2044372558594,5337699,Biocon,BIOCON.NS,India
2024-01-19,282.0,283.4500122070312,275.25,276.1000061035156,275.0208740234375,4152394,Biocon,BIOCON.NS,India
2024-01-23,274.6000061035156,276.4500122070312,261.4500122070312,262.5,261.4739990234375,5447314,Biocon,BIOCON.NS,India
2024-01-24,262.5,266.3999938964844,260.8500061035156,264.5,263.4661865234375,4637208,Biocon,BIOCON.NS,India
2024-01-25,266.2999877929688,266.3999938964844,257.0,258.7000122070312,257.6889038085938,3864418,Biocon,BIOCON.NS,India
2024-01-29,261.2999877929688,261.5499877929688,256.3999938964844,260.1000061035156,259.0833740234375,3314421,Biocon,BIOCON.NS,India
2024-01-30,262.0,264.3500061035156,259.0499877929688,260.0,258.9837951660156,2637680,Biocon,BIOCON.NS,India
2024-01-31,261.1499938964844,270.3500061035156,260.0,268.3999938964844,267.3509521484375,4943291,Biocon,BIOCON.NS,India
2024-02-01,268.2999877929688,273.6499938964844,266.1499938964844,269.9500122070312,268.8948974609375,4986173,Biocon,BIOCON.NS,India
2024-02-02,272.0,280.7999877929688,270.6000061035156,274.7000122070312,273.6263122558594,5660639,Biocon,BIOCON.NS,India
2024-02-05,275.9500122070312,289.5,275.3500061035156,284.6499938964844,283.5374450683594,10372100,Biocon,BIOCON.NS,India
2024-02-06,286.3999938964844,307.1000061035156,286.0,298.5499877929688,297.383056640625,23649986,Biocon,BIOCON.NS,India
2024-02-07,304.0,304.0,284.3500061035156,290.25,289.1155395507812,11567515,Biocon,BIOCON.NS,India
2024-02-08,293.0,294.3500061035156,283.6000061035156,284.7000122070312,283.5872802734375,5818098,Biocon,BIOCON.NS,India
2024-02-09,280.9500122070312,291.0499877929688,271.5,273.3999938964844,272.3313903808594,16961839,Biocon,BIOCON.NS,India
2024-02-12,275.1000061035156,280.5,264.6000061035156,266.7000122070312,265.6576232910156,6238533,Biocon,BIOCON.NS,India
2024-02-13,267.0,274.2999877929688,261.0,267.2000122070312,266.1556396484375,5350604,Biocon,BIOCON.NS,India
2024-02-14,265.5499877929688,274.3999938964844,263.8999938964844,271.7000122070312,270.6380615234375,4842342,Biocon,BIOCON.NS,India
2024-02-15,273.7000122070312,278.0,272.5,274.2999877929688,273.2278747558594,4257799,Biocon,BIOCON.NS,India
2024-02-16,276.0,290.0,275.5499877929688,286.8500061035156,285.7288513183594,12781234,Biocon,BIOCON.NS,India
2024-02-19,287.0,303.1000061035156,286.8500061035156,291.0499877929688,289.9124145507812,28508993,Biocon,BIOCON.NS,India
2024-02-20,286.75,289.6000061035156,280.0,281.2000122070312,280.1009216308594,10218574,Biocon,BIOCON.NS,India
2024-02-21,281.5,283.7999877929688,272.6499938964844,274.0,272.9290771484375,5852991,Biocon,BIOCON.NS,India
2024-02-22,275.0,275.7999877929688,268.0,270.7999877929688,269.7415771484375,4385098,Biocon,BIOCON.NS,India
2024-02-23,272.0,275.0,270.1000061035156,273.0499877929688,271.9827880859375,4763062,Biocon,BIOCON.NS,India
2024-02-26,274.7999877929688,275.9500122070312,269.1000061035156,272.9500122070312,271.8831787109375,4389040,Biocon,BIOCON.NS,India
2024-02-27,273.3999938964844,282.0,273.2999877929688,275.7000122070312,274.6224365234375,8810926,Biocon,BIOCON.NS,India
2024-02-28,276.0,281.5,270.1000061035156,271.0499877929688,269.9906005859375,6304110,Biocon,BIOCON.NS,India
2024-02-29,272.6499938964844,277.6000061035156,267.4500122070312,276.5,275.4192810058594,5644851,Biocon,BIOCON.NS,India
2024-03-01,276.5499877929688,282.25,272.5,273.8999938964844,272.8294372558594,4963400,Biocon,BIOCON.NS,India
2024-03-04,277.8999938964844,287.2000122070312,275.7000122070312,278.8999938964844,277.8099060058594,17778466,Biocon,BIOCON.NS,India
2024-03-05,278.9500122070312,282.7000122070312,277.0,279.9500122070312,278.8558044433594,5524477,Biocon,BIOCON.NS,India
2024-03-06,280.0,280.8500061035156,269.25,274.5,273.4270935058594,6070958,Biocon,BIOCON.NS,India
2024-03-07,276.0,285.2000122070312,276.0,281.8999938964844,280.7981567382812,9041425,Biocon,BIOCON.NS,India
2024-03-11,284.0,286.2000122070312,278.1000061035156,279.2000122070312,278.1087646484375,4569107,Biocon,BIOCON.NS,India
2024-03-12,279.2999877929688,281.6499938964844,270.0,270.3500061035156,269.2933349609375,3628757,Biocon,BIOCON.NS,India
2024-03-13,271.0,273.4500122070312,250.3999938964844,252.8500061035156,251.8617248535156,7078060,Biocon,BIOCON.NS,India
2024-03-14,252.5,273.4500122070312,249.8999938964844,267.3999938964844,266.3548278808594,6106792,Biocon,BIOCON.NS,India
2024-03-15,262.0,262.6000061035156,250.25,251.6499938964844,250.6664123535156,10073254,Biocon,BIOCON.NS,India
2024-03-18,252.8000030517578,254.5500030517578,247.75,250.6499938964844,249.6703186035156,4693478,Biocon,BIOCON.NS,India
2024-03-19,250.8000030517578,252.3999938964844,245.0500030517578,245.75,244.7894897460938,4014805,Biocon,BIOCON.NS,India
2024-03-20,246.5,249.5500030517578,244.5500030517578,246.8500061035156,245.8851928710938,3465199,Biocon,BIOCON.NS,India
2024-03-21,248.5,252.3000030517578,247.5500030517578,248.6999969482422,247.7279357910156,3542830,Biocon,BIOCON.NS,India
2024-03-22,250.1999969482422,254.6999969482422,248.4499969482422,252.1999969482422,251.2142639160156,5586546,Biocon,BIOCON.NS,India
2024-03-26,254.1999969482422,258.9500122070312,251.0,257.7000122070312,256.6927795410156,7271365,Biocon,BIOCON.NS,India
2024-03-27,256.9500122070312,263.25,255.8500061035156,256.6000061035156,255.5970916748047,7577249,Biocon,BIOCON.NS,India
2024-03-28,260.0,266.75,259.2000122070312,264.1499938964844,263.1175231933594,7744310,Biocon,BIOCON.NS,India
2024-04-01,265.5,272.6499938964844,265.5,269.7000122070312,268.6458740234375,3457178,Biocon,BIOCON.NS,India
2024-04-02,270.0,272.5,268.4500122070312,270.0499877929688,268.9945068359375,3294776,Biocon,BIOCON.NS,India
2024-04-03,271.9500122070312,274.9500122070312,269.75,272.6000061035156,271.5345153808594,3164455,Biocon,BIOCON.NS,India
2024-04-04,274.3999938964844,274.8500061035156,269.2000122070312,270.25,269.1937255859375,1849002,Biocon,BIOCON.NS,India
2024-04-05,270.9500122070312,272.8999938964844,269.0,270.9500122070312,269.8909912109375,2215292,Biocon,BIOCON.NS,India
2024-04-08,272.7999877929688,277.1000061035156,267.7000122070312,273.7999877929688,272.7298278808594,4185920,Biocon,BIOCON.NS,India
2024-04-09,275.4500122070312,276.9500122070312,269.5,271.2999877929688,270.2395935058594,2814928,Biocon,BIOCON.NS,India
2024-04-10,272.7999877929688,283.2000122070312,272.0,278.2999877929688,277.2122497558594,14611970,Biocon,BIOCON.NS,India
2024-04-12,280.0,283.1499938964844,273.1000061035156,274.0,272.9290771484375,6929503,Biocon,BIOCON.NS,India
2024-04-15,271.75,271.75,262.1000061035156,265.25,264.2132568359375,4071926,Biocon,BIOCON.NS,India
2024-04-16,264.7999877929688,269.0,262.25,263.75,262.7191467285156,3484465,Biocon,BIOCON.NS,India
2024-04-18,271.8999938964844,275.5,265.7999877929688,267.2000122070312,266.1556396484375,9499931,Biocon,BIOCON.NS,India
2024-04-19,265.0,265.3500061035156,259.8500061035156,261.6499938964844,260.6273498535156,5479033,Biocon,BIOCON.NS,India
2024-04-22,264.3999938964844,272.5,262.1499938964844,271.1499938964844,270.0902099609375,8601670,Biocon,BIOCON.NS,India
2024-04-23,275.0,281.0,271.2999877929688,280.1499938964844,279.0550231933594,10392195,Biocon,BIOCON.NS,India
2024-04-24,284.1000061035156,295.0,281.3999938964844,289.6000061035156,288.4680786132812,24783743,Biocon,BIOCON.NS,India
2024-04-25,292.0,293.7000122070312,287.8500061035156,291.6499938964844,290.5100708007812,7923803,Biocon,BIOCON.NS,India
2024-04-26,292.0,313.3999938964844,292.0,306.3999938964844,305.202392578125,45364974,Biocon,BIOCON.NS,India
2024-04-29,310.5,314.7000122070312,300.8500061035156,306.1499938964844,304.9533996582031,17313094,Biocon,BIOCON.NS,India
2024-04-30,306.8999938964844,307.0,297.3500061035156,298.5499877929688,297.383056640625,5854305,Biocon,BIOCON.NS,India
2024-05-02,300.0,313.0499877929688,296.5,310.8999938964844,309.684814453125,15169926,Biocon,BIOCON.NS,India
2024-05-03,314.0,315.0,299.4500122070312,305.2000122070312,304.0071411132812,9554032,Biocon,BIOCON.NS,India
2024-05-06,307.4500122070312,309.0,299.2000122070312,300.6000061035156,299.4250793457031,5949489,Biocon,BIOCON.NS,India
2024-05-07,302.1000061035156,308.0,292.2000122070312,295.0499877929688,293.8967590332031,8939775,Biocon,BIOCON.NS,India
2024-05-08,296.0,308.0,296.0,307.0,305.800048828125,9296466,Biocon,BIOCON.NS,India
2024-05-09,308.0499877929688,312.2999877929688,297.0,298.6499938964844,297.4826965332031,9996765,Biocon,BIOCON.NS,India
2024-05-10,302.0,307.8999938964844,296.5,304.0,302.8117980957031,9538715,Biocon,BIOCON.NS,India
2024-05-13,303.9500122070312,306.25,293.4500122070312,301.6499938964844,300.4709777832031,6333418,Biocon,BIOCON.NS,India
2024-05-14,302.9500122070312,312.8999938964844,301.6499938964844,310.8999938964844,309.684814453125,7379389,Biocon,BIOCON.NS,India
2024-05-15,314.0,321.2000122070312,309.1000061035156,311.8999938964844,310.680908203125,16776785,Biocon,BIOCON.NS,India
2024-05-16,315.0,316.6000061035156,302.5,305.75,304.5549621582031,8380049,Biocon,BIOCON.NS,India
2024-05-17,305.25,311.25,303.6499938964844,305.8500061035156,304.654541015625,12344552,Biocon,BIOCON.NS,India
2024-05-21,308.0,310.7000122070312,304.0499877929688,307.6000061035156,306.3977355957031,4862961,Biocon,BIOCON.NS,India
2024-05-22,310.5,311.5,304.5,307.9500122070312,306.7463684082031,3666833,Biocon,BIOCON.NS,India
2024-05-23,309.9500122070312,317.2999877929688,306.5,315.5,314.2668762207031,10367039,Biocon,BIOCON.NS,India
2024-05-24,317.2999877929688,331.0,316.3999938964844,319.4500122070312,318.2014465332031,31341057,Biocon,BIOCON.NS,India
2024-05-27,318.9500122070312,318.9500122070312,305.3999938964844,314.9500122070312,313.7190246582031,11540435,Biocon,BIOCON.NS,India
2024-05-28,313.0,320.0,311.0,317.75,316.508056640625,8345701,Biocon,BIOCON.NS,India
2024-05-29,315.5,324.7999877929688,311.1000061035156,323.6000061035156,322.335205078125,8347446,Biocon,BIOCON.NS,India
2024-05-30,324.1499938964844,325.7999877929688,308.5499877929688,310.8500061035156,309.6350402832031,9357893,Biocon,BIOCON.NS,India
2024-05-31,312.0,314.7999877929688,307.25,309.25,308.0412902832031,5589376,Biocon,BIOCON.NS,India
2024-06-03,314.8999938964844,317.0,307.2999877929688,309.6499938964844,308.439697265625,5311869,Biocon,BIOCON.NS,India
2024-06-04,310.0,310.0,269.5499877929688,290.8999938964844,289.7630004882812,17873006,Biocon,BIOCON.NS,India
2024-06-05,294.7999877929688,307.3500061035156,288.8999938964844,305.25,304.0569458007812,8516880,Biocon,BIOCON.NS,India
2024-06-06,308.0499877929688,335.75,306.7999877929688,332.75,331.4494323730469,17874585,Biocon,BIOCON.NS,India
2024-06-07,336.0,341.25,331.0,336.0,334.6867065429688,14591288,Biocon,BIOCON.NS,India
2024-06-10,338.0,345.25,336.5499877929688,339.8999938964844,338.5714721679688,7375334,Biocon,BIOCON.NS,India
2024-06-11,342.2000122070312,349.4500122070312,337.3999938964844,344.4500122070312,343.1037292480469,7100803,Biocon,BIOCON.NS,India
2024-06-12,345.9500122070312,345.9500122070312,330.1000061035156,338.8999938964844,337.5753784179688,5164721,Biocon,BIOCON.NS,India
2024-06-13,340.0,342.3999938964844,336.6000061035156,338.1499938964844,336.8283386230469,2407975,Biocon,BIOCON.NS,India
2024-06-14,338.1499938964844,339.7000122070312,334.1499938964844,334.7999877929688,333.4913940429688,5033189,Biocon,BIOCON.NS,India
2024-06-18,330.0,332.5499877929688,326.5,328.3500061035156,327.0666198730469,6208267,Biocon,BIOCON.NS,India
2024-06-19,330.0,339.2000122070312,327.7999877929688,332.25,330.9513854980469,7310198,Biocon,BIOCON.NS,India
2024-06-20,332.25,344.2999877929688,332.0,342.7999877929688,341.4601440429688,8166456,Biocon,BIOCON.NS,India
2024-06-21,345.5,351.0,340.1000061035156,345.7000122070312,344.3488159179688,9300900,Biocon,BIOCON.NS,India
2024-06-24,345.3999938964844,345.3999938964844,337.0,342.2000122070312,340.8624877929688,4460873,Biocon,BIOCON.NS,India
2024-06-25,344.0,345.5499877929688,336.2999877929688,339.25,337.9240417480469,3221011,Biocon,BIOCON.NS,India
2024-06-26,338.1000061035156,353.9500122070312,336.5,352.1499938964844,350.7735900878906,7782868,Biocon,BIOCON.NS,India
2024-06-27,353.6000061035156,353.7000122070312,342.0,346.1499938964844,344.7970581054688,4933878,Biocon,BIOCON.NS,India
2024-06-28,347.8500061035156,354.8999938964844,346.3500061035156,351.1000061035156,349.7276916503906,5816457,Biocon,BIOCON.NS,India
2024-07-01,352.6000061035156,359.3999938964844,348.25,357.6499938964844,356.2520751953125,9143802,Biocon,BIOCON.NS,India
2024-07-02,359.7999877929688,361.8999938964844,354.5,356.7000122070312,355.3058166503906,7001966,Biocon,BIOCON.NS,India
2024-07-03,357.1499938964844,365.8999938964844,356.5499877929688,361.4500122070312,360.0372619628906,6614689,Biocon,BIOCON.NS,India
2024-07-04,362.9500122070312,367.1499938964844,355.7000122070312,361.2999877929688,359.8878479003906,4658012,Biocon,BIOCON.NS,India
2024-07-05,361.0,371.3999938964844,360.1000061035156,370.2000122070312,369.2640686035156,7658844,Biocon,BIOCON.NS,India
2024-07-08,371.0,373.8500061035156,365.3999938964844,366.6499938964844,365.7230529785156,5022489,Biocon,BIOCON.NS,India
2024-07-09,369.2999877929688,369.3999938964844,361.0499877929688,363.0,362.082275390625,2059302,Biocon,BIOCON.NS,India
2024-07-10,366.5,366.5,350.7000122070312,357.75,356.8455505371094,4383222,Biocon,BIOCON.NS,India
2024-07-11,359.8999938964844,359.8999938964844,351.5,354.5499877929688,353.6536254882812,3175235,Biocon,BIOCON.NS,India
2024-07-12,355.0,356.0,349.1000061035156,350.75,349.8632507324219,4058531,Biocon,BIOCON.NS,India
2024-07-15,352.0,361.5,350.75,359.1499938964844,358.2420043945312,4074238,Biocon,BIOCON.NS,India
2024-07-16,359.0,360.5,352.4500122070312,353.3999938964844,352.5065307617188,2060110,Biocon,BIOCON.NS,India
2024-07-18,353.3999938964844,353.3999938964844,340.9500122070312,343.2000122070312,342.3323669433594,3890681,Biocon,BIOCON.NS,India
2024-07-19,343.2999877929688,344.2000122070312,334.0499877929688,335.2000122070312,334.3526000976562,3570488,Biocon,BIOCON.NS,India
2024-07-22,332.6499938964844,339.3999938964844,330.0,335.3500061035156,334.502197265625,2886436,Biocon,BIOCON.NS,India
2024-07-23,338.3500061035156,338.5499877929688,320.3999938964844,337.0499877929688,336.1978759765625,3807462,Biocon,BIOCON.NS,India
2024-07-24,337.7000122070312,349.1000061035156,336.2000122070312,348.0,347.1202087402344,3384480,Biocon,BIOCON.NS,India
2024-07-25,346.1000061035156,363.8999938964844,342.3500061035156,361.8500061035156,360.9352111816406,6420578,Biocon,BIOCON.NS,India
2024-07-26,366.0,376.7999877929688,363.3500061035156,368.5,367.5683898925781,9109767,Biocon,BIOCON.NS,India
2024-07-29,370.7999877929688,370.7999877929688,359.7999877929688,361.8500061035156,360.9352111816406,4052190,Biocon,BIOCON.NS,India
2024-07-30,361.8999938964844,364.5499877929688,358.3999938964844,359.4500122070312,358.5412902832031,1660024,Biocon,BIOCON.NS,India
2024-07-31,360.5499877929688,366.7999877929688,360.3999938964844,362.3500061035156,361.4339294433594,2699613,Biocon,BIOCON.NS,India
2024-08-01,362.5,370.4500122070312,353.5,354.75,353.8531188964844,4177876,Biocon,BIOCON.NS,India
2024-08-02,350.1499938964844,362.7000122070312,348.0499877929688,356.1000061035156,355.1997375488281,3828727,Biocon,BIOCON.NS,India
2024-08-05,344.0499877929688,352.8500061035156,333.7000122070312,340.3999938964844,339.5393981933594,5620180,Biocon,BIOCON.NS,India
2024-08-06,341.3999938964844,349.3999938964844,332.25,334.5,333.6543273925781,2981838,Biocon,BIOCON.NS,India
2024-08-07,342.0,348.0499877929688,335.2999877929688,346.8500061035156,345.9731140136719,3645534,Biocon,BIOCON.NS,India
2024-08-08,346.8999938964844,349.5499877929688,336.8500061035156,339.1499938964844,338.2925720214844,4003614,Biocon,BIOCON.NS,India
2024-08-09,339.1499938964844,345.0,332.6499938964844,336.9500122070312,336.09814453125,10005232,Biocon,BIOCON.NS,India
2024-08-12,330.25,342.0,330.25,337.8500061035156,336.9958801269531,4281522,Biocon,BIOCON.NS,India
2024-08-13,338.0,342.0,334.0499877929688,337.1000061035156,336.2477722167969,3360380,Biocon,BIOCON.NS,India
2024-08-14,337.6000061035156,338.0,323.3500061035156,327.6499938964844,326.8216552734375,3713151,Biocon,BIOCON.NS,India
2024-08-16,330.0,342.0,328.1000061035156,340.9500122070312,340.0880432128906,3040369,Biocon,BIOCON.NS,India
2024-08-19,342.0,347.3999938964844,340.6499938964844,344.7999877929688,343.9282836914062,3453510,Biocon,BIOCON.NS,India
2024-08-20,346.5,350.8999938964844,343.2999877929688,346.75,345.8733520507812,4296486,Biocon,BIOCON.NS,India
2024-08-21,346.6499938964844,356.4500122070312,345.5499877929688,355.0,354.1025085449219,3548478,Biocon,BIOCON.NS,India
2024-08-22,357.3999938964844,359.0499877929688,353.7000122070312,356.5,355.5987243652344,2368633,Biocon,BIOCON.NS,India
2024-08-23,358.0,358.0,350.8500061035156,351.6000061035156,350.7111206054688,1312131,Biocon,BIOCON.NS,India
2024-08-26,352.0,355.75,352.0,353.25,352.35693359375,1350106,Biocon,BIOCON.NS,India
2024-08-27,353.5,356.25,351.8500061035156,352.75,351.8582153320312,1158652,Biocon,BIOCON.NS,India
2024-08-28,355.0,363.75,353.75,356.7000122070312,355.7982177734375,6636720,Biocon,BIOCON.NS,India
2024-08-29,364.0,364.9500122070312,350.0499877929688,355.4500122070312,354.5513916015625,5275221,Biocon,BIOCON.NS,India
2024-08-30,355.5499877929688,362.9500122070312,355.5499877929688,359.1000061035156,358.192138671875,2738006,Biocon,BIOCON.NS,India
2024-09-02,368.0,368.0,359.0,363.3999938964844,362.4812622070312,5156434,Biocon,BIOCON.NS,India
2024-09-03,364.75,366.7000122070312,361.0499877929688,361.8999938964844,360.9850463867188,2513914,Biocon,BIOCON.NS,India
2024-09-04,359.9500122070312,383.2000122070312,355.25,379.3999938964844,378.4408264160156,12159916,Biocon,BIOCON.NS,India
2024-09-05,385.0,394.7000122070312,380.7000122070312,382.8500061035156,381.8821105957031,17885888,Biocon,BIOCON.NS,India
2024-09-06,383.7000122070312,385.8999938964844,369.0499877929688,373.7000122070312,372.7552490234375,7030758,Biocon,BIOCON.NS,India
2024-09-09,373.1499938964844,379.6499938964844,366.1499938964844,377.6000061035156,376.6453857421875,6395312,Biocon,BIOCON.NS,India
